#code        score   
3pww_152     -112.78 
3pww_200     -50.27  
3pww_236     46.41   
3pww_256     72.11   
3pww_269     65.39   
3pww_280     55.99   
3pww_312     -4154.57
3pww_320     -46.08  
3pww_322     -2806.61
3pww_324     -79.81  
3pww_342     -63.92  
3pww_343     -59.83  
3pww_364     -26.32  
3pww_394     31.46   
3pww_401     -125.24 
3pww_404     -247.03 
3pww_405     -323.19 
3pww_410     -121.63 
3pww_411     -296.03 
3pww_416     -342.26 
3pww_417     -494.64 
3pww_420     -126.00 
3pww_421     -257.51 
3pww_425     -4321.34
3pww_439     -217.31 
3pww_440     -342.32 
3pww_449     -296.50 
3pww_452     -488.07 
3pww_461     -256.61 
3pww_463     -316.49 
3pww_466     -480.28 
3pww_468     -418.90 
3pww_478     -591.79 
3pww_482     -388.98 
3pww_484     -536.69 
3pww_487     -244.65 
3pww_489     -546.27 
3pww_494     -451.97 
3pww_501     -80.66  
3pww_516     -7041.45
3pww_541     -296.36 
3pww_545     -218.69 
3pww_549     -126.70 
3pww_552     -158.67 
3pww_560     -11064.29
3pww_561     -366.41 
3pww_565     -146.72 
3pww_570     -283.06 
3pww_571     -689.79 
3pww_574     -221.17 
3pww_575     -127.23 
3pww_581     -180.17 
3pww_584     -235.01 
3pww_605     -48.33  
3pww_631     -1431.68
3pww_635     -273.65 
3pww_654     -253.24 
3pww_658     -368.71 
3pww_667     -155.34 
3pww_671     -165.14 
3pww_678     -187.52 
3pww_685     -376.38 
3pww_708     52.17   
3pww_730     81.33   
3pww_742     59.71   
3pww_747     43.36   
3pww_749     37.66   
3pww_753     35.04   
3pww_757     54.65   
3pww_762     62.97   
3pww_765     47.46   
3pww_767     35.41   
3pww_772     39.97   
3pww_779     32.77   
3pww_780     45.82   
3pww_783     42.64   
3pww_793     74.73   
3pww_816     86.90   
3pww_822     65.72   
3pww_846     69.21   
3pww_854     66.60   
3pww_859     17.44   
3pww_862     69.24   
3pww_867     63.30   
3pww_874     64.89   
3pww_885     97.43   
3pww_888     88.02   
3pww_889     89.53   
3pww_90      -68.66  
3pww_958     71.95   
3pww_982     56.53   
3pww_ligand  36.12   
