#code        score   
3dd0_156     13.87   
3dd0_158     2.35    
3dd0_161     13.39   
3dd0_162     22.70   
3dd0_168     5.66    
3dd0_182     20.86   
3dd0_197     9.08    
3dd0_234     43.52   
3dd0_238     45.59   
3dd0_263     42.83   
3dd0_273     42.38   
3dd0_277     44.02   
3dd0_283     47.13   
3dd0_298     42.80   
3dd0_314     25.55   
3dd0_316     26.23   
3dd0_360     25.39   
3dd0_378     25.07   
3dd0_402     -43.44  
3dd0_403     -37.48  
3dd0_406     -80.60  
3dd0_411     10.00   
3dd0_42      39.52   
3dd0_43      44.20   
3dd0_432     -80.62  
3dd0_441     -24.80  
3dd0_451     -6.87   
3dd0_455     -49.25  
3dd0_47      43.42   
3dd0_478     -112.49 
3dd0_479     -85.64  
3dd0_482     -151.96 
3dd0_484     -108.72 
3dd0_495     -54.40  
3dd0_50      40.85   
3dd0_505     -28.28  
3dd0_506     -58.79  
3dd0_508     -31.67  
3dd0_510     -37.15  
3dd0_553     -51.10  
3dd0_567     -1.16   
3dd0_570     -65.06  
3dd0_572     -53.37  
3dd0_582     -59.42  
3dd0_585     -9.59   
3dd0_595     3.02    
3dd0_61      44.80   
3dd0_642     -17.81  
3dd0_645     7.00    
3dd0_657     -38.36  
3dd0_700     -9.67   
3dd0_71      41.18   
3dd0_725     20.10   
3dd0_761     23.78   
3dd0_769     12.98   
3dd0_772     11.71   
3dd0_775     16.81   
3dd0_777     14.97   
3dd0_787     21.01   
3dd0_788     25.51   
3dd0_796     11.91   
3dd0_821     28.29   
3dd0_868     21.35   
3dd0_869     23.72   
3dd0_886     25.05   
3dd0_892     20.86   
3dd0_895     20.33   
3dd0_897     21.63   
3dd0_974     29.25   
3dd0_98      40.73   
3dd0_996     25.72   
3dd0_ligand  10.92   
