#code        score   
4agp_134     -26.70  
4agp_202     44.96   
4agp_208     56.47   
4agp_223     49.76   
4agp_23      -8303.87
4agp_251     47.74   
4agp_253     60.92   
4agp_260     43.92   
4agp_261     52.69   
4agp_266     44.95   
4agp_268     17.55   
4agp_271     45.18   
4agp_283     46.34   
4agp_285     50.47   
4agp_288     59.85   
4agp_294     45.52   
4agp_3       -16.58  
4agp_300     39.38   
4agp_301     -76.07  
4agp_313     -10.31  
4agp_324     -32.43  
4agp_328     -25.22  
4agp_33      -32.80  
4agp_330     -34.48  
4agp_35      -4130.87
4agp_350     16.26   
4agp_389     -41.88  
4agp_390     -62.44  
4agp_391     -62.42  
4agp_405     -1810.33
4agp_406     -265.44 
4agp_421     -230.12 
4agp_423     -132.35 
4agp_446     -273.10 
4agp_461     -406.89 
4agp_463     -96.29  
4agp_465     -480.34 
4agp_469     -278.24 
4agp_47      -61.77  
4agp_472     -120.04 
4agp_474     -167.32 
4agp_482     -270.17 
4agp_489     -265.39 
4agp_495     -64.04  
4agp_496     -136.15 
4agp_499     -253.84 
4agp_517     -126.42 
4agp_523     -118.21 
4agp_527     -128.68 
4agp_532     -44.17  
4agp_533     -1410.87
4agp_546     -94.57  
4agp_561     -20641.47
4agp_562     -108.08 
4agp_563     -200.72 
4agp_578     -38.40  
4agp_596     -51.30  
4agp_612     -24.48  
4agp_629     -75.17  
4agp_643     -5547.53
4agp_646     -217.07 
4agp_651     -188.66 
4agp_656     -25.62  
4agp_657     -95.52  
4agp_659     -236.46 
4agp_662     -1503.07
4agp_681     -1478.28
4agp_685     -99.45  
4agp_686     -7069.47
4agp_692     -1400.96
4agp_703     -5449.76
4agp_709     47.05   
4agp_710     35.26   
4agp_716     -2.74   
4agp_718     32.67   
4agp_724     24.07   
4agp_726     27.13   
4agp_727     26.57   
4agp_766     -1358.50
4agp_769     31.41   
4agp_775     -8.28   
4agp_797     -1327.07
4agp_817     43.77   
4agp_82      -32.41  
4agp_822     -1354.54
4agp_837     35.97   
4agp_84      -5514.69
4agp_847     42.75   
4agp_848     -2703.17
4agp_849     36.44   
4agp_857     23.51   
4agp_86      -44.81  
4agp_87      -36.68  
4agp_924     9.49    
4agp_94      -5575.44
4agp_98      -27.50  
4agp_ligand  -40.75  
