#code        score   
3n86_265     71.62   
3n86_404     -84.32  
3n86_405     15.62   
3n86_412     -2.96   
3n86_419     -143.46 
3n86_420     -109.32 
3n86_424     -42.68  
3n86_430     -96.79  
3n86_432     1.19    
3n86_433     0.59    
3n86_436     -7.22   
3n86_438     -74.49  
3n86_443     -29.51  
3n86_451     -20.73  
3n86_460     -149.53 
3n86_462     -31.79  
3n86_465     -29.82  
3n86_467     -28.20  
3n86_468     18.11   
3n86_472     -69.38  
3n86_475     15.92   
3n86_477     -227.91 
3n86_480     -162.35 
3n86_483     -101.18 
3n86_485     1.55    
3n86_486     -118.18 
3n86_487     -144.04 
3n86_491     -82.70  
3n86_500     -58.40  
3n86_509     -74.23  
3n86_531     -94.34  
3n86_532     -105.07 
3n86_54      40.14   
3n86_557     -53.40  
3n86_563     -191.92 
3n86_574     -69.53  
3n86_586     -32.45  
3n86_595     -50.11  
3n86_596     -39.96  
3n86_610     -55.62  
3n86_639     -109.32 
3n86_657     -151.94 
3n86_662     -131.79 
3n86_664     -50.11  
3n86_665     -248.12 
3n86_666     -102.42 
3n86_674     -66.82  
3n86_676     -7.22   
3n86_680     -29.82  
3n86_690     -87.03  
3n86_768     69.77   
3n86_859     72.25   
3n86_861     69.51   
3n86_870     67.16   
3n86_878     70.46   
3n86_99      32.15   
3n86_ligand  49.64   
