#code        score   
5c28_113     2.28    
5c28_133     2.97    
5c28_146     15.67   
5c28_2       15.01   
5c28_3       17.18   
5c28_30      18.13   
5c28_324     17.85   
5c28_345     20.94   
5c28_35      25.34   
5c28_382     27.27   
5c28_4       23.01   
5c28_424     -7.29   
5c28_451     -6.64   
5c28_456     0.24    
5c28_460     2.14    
5c28_469     -40.35  
5c28_47      19.99   
5c28_503     -13.28  
5c28_508     -3.14   
5c28_516     -5.88   
5c28_525     -15.45  
5c28_528     -2.64   
5c28_531     -30.84  
5c28_542     8.56    
5c28_543     -4.68   
5c28_549     -8.51   
5c28_550     8.47    
5c28_563     -0.43   
5c28_569     -14.86  
5c28_572     -19.92  
5c28_588     -22.03  
5c28_589     11.43   
5c28_593     -26.42  
5c28_600     -15.96  
5c28_604     -4.39   
5c28_614     -12.33  
5c28_624     5.25    
5c28_627     7.43    
5c28_643     -18.24  
5c28_664     -1.20   
5c28_675     2.46    
5c28_681     -13.32  
5c28_693     1.49    
5c28_702     33.26   
5c28_706     29.26   
5c28_709     26.85   
5c28_71      22.13   
5c28_715     29.57   
5c28_723     20.05   
5c28_725     19.89   
5c28_727     23.36   
5c28_729     22.79   
5c28_735     22.61   
5c28_741     22.53   
5c28_743     20.54   
5c28_746     20.84   
5c28_747     24.59   
5c28_755     18.59   
5c28_758     19.97   
5c28_761     23.03   
5c28_762     7.81    
5c28_766     17.27   
5c28_767     18.34   
5c28_770     19.38   
5c28_771     15.78   
5c28_772     7.29    
5c28_773     6.47    
5c28_775     17.25   
5c28_781     10.78   
5c28_782     7.42    
5c28_783     11.27   
5c28_784     6.83    
5c28_785     7.11    
5c28_787     4.04    
5c28_788     9.61    
5c28_789     9.19    
5c28_790     8.98    
5c28_791     3.73    
5c28_792     7.19    
5c28_794     7.75    
5c28_807     29.44   
5c28_829     27.09   
5c28_845     23.02   
5c28_850     26.72   
5c28_858     19.57   
5c28_866     19.26   
5c28_876     22.32   
5c28_877     16.65   
5c28_879     18.76   
5c28_881     20.60   
5c28_882     20.42   
5c28_883     15.79   
5c28_885     15.92   
5c28_928     30.79   
5c28_934     30.53   
5c28_97      21.99   
5c28_ligand  25.00   
