#code        score   
3ui7_133     28.35   
3ui7_138     -10.00  
3ui7_151     -20.87  
3ui7_16      22.40   
3ui7_208     42.13   
3ui7_227     42.35   
3ui7_240     22.03   
3ui7_282     37.96   
3ui7_287     8.43    
3ui7_333     36.21   
3ui7_335     18.90   
3ui7_408     -39.27  
3ui7_424     -282.33 
3ui7_445     -37.58  
3ui7_459     -54.71  
3ui7_47      4.63    
3ui7_471     -104.77 
3ui7_494     -61.25  
3ui7_533     -161.49 
3ui7_545     -39.97  
3ui7_552     -90.14  
3ui7_562     -156.13 
3ui7_565     -63.73  
3ui7_577     -189.51 
3ui7_578     -67.96  
3ui7_586     -123.25 
3ui7_606     -175.53 
3ui7_625     -174.47 
3ui7_630     -53.95  
3ui7_635     -226.02 
3ui7_638     -19.87  
3ui7_648     -70.17  
3ui7_651     -117.97 
3ui7_655     -129.64 
3ui7_659     -75.42  
3ui7_664     -7.93   
3ui7_673     -51.77  
3ui7_675     -18.15  
3ui7_683     -43.66  
3ui7_690     -82.76  
3ui7_696     -74.32  
3ui7_697     -73.28  
3ui7_703     38.55   
3ui7_714     36.03   
3ui7_718     38.43   
3ui7_719     29.89   
3ui7_721     27.97   
3ui7_730     34.99   
3ui7_732     28.88   
3ui7_735     31.52   
3ui7_753     29.73   
3ui7_759     23.64   
3ui7_760     27.34   
3ui7_762     15.70   
3ui7_767     34.13   
3ui7_772     24.65   
3ui7_774     34.29   
3ui7_776     22.19   
3ui7_782     29.69   
3ui7_784     29.32   
3ui7_786     23.58   
3ui7_790     27.36   
3ui7_795     8.04    
3ui7_797     2.81    
3ui7_818     38.48   
3ui7_826     40.82   
3ui7_840     23.56   
3ui7_843     40.57   
3ui7_859     41.41   
3ui7_860     15.88   
3ui7_861     39.68   
3ui7_864     38.44   
3ui7_877     28.45   
3ui7_878     36.21   
3ui7_883     23.37   
3ui7_898     12.83   
3ui7_90      -9.66   
3ui7_900     48.79   
3ui7_907     47.51   
3ui7_911     47.44   
3ui7_922     42.24   
3ui7_932     34.54   
3ui7_933     42.44   
3ui7_934     43.95   
3ui7_942     41.60   
3ui7_956     47.86   
3ui7_970     24.42   
3ui7_993     44.31   
3ui7_995     33.76   
3ui7_ligand  35.64   
