#code        score   
3f3d_211     57.89   
3f3d_251     57.92   
3f3d_255     57.94   
3f3d_287     57.26   
3f3d_295     57.23   
3f3d_319     46.76   
3f3d_33      47.62   
3f3d_363     43.21   
3f3d_377     51.10   
3f3d_401     -342.01 
3f3d_424     -227.09 
3f3d_433     29.23   
3f3d_435     29.00   
3f3d_444     12.55   
3f3d_450     -17.92  
3f3d_454     -36.74  
3f3d_457     -5.26   
3f3d_464     -17.13  
3f3d_469     0.74    
3f3d_477     11.76   
3f3d_482     -9.48   
3f3d_484     -55.07  
3f3d_500     15.47   
3f3d_516     8.71    
3f3d_526     12.17   
3f3d_529     19.27   
3f3d_554     25.78   
3f3d_574     -207.42 
3f3d_588     -17.81  
3f3d_591     14.28   
3f3d_596     -53.28  
3f3d_601     -1.41   
3f3d_614     -358.50 
3f3d_62      35.92   
3f3d_629     -51.58  
3f3d_634     -24.08  
3f3d_644     8.53    
3f3d_653     -38.06  
3f3d_663     -21.04  
3f3d_666     -2.14   
3f3d_682     -0.96   
3f3d_692     1.86    
3f3d_771     34.39   
3f3d_774     39.40   
3f3d_775     28.11   
3f3d_787     26.24   
3f3d_791     26.83   
3f3d_797     -90.11  
3f3d_798     -21.35  
3f3d_99      38.26   
3f3d_ligand  51.67   
