#code        score   
1q8t_142     10.62   
1q8t_151     25.82   
1q8t_152     40.70   
1q8t_262     47.15   
1q8t_281     46.36   
1q8t_411     -10.15  
1q8t_450     -4.25   
1q8t_459     -18.30  
1q8t_479     -3.52   
1q8t_504     -3.28   
1q8t_505     -29.03  
1q8t_507     -0.05   
1q8t_513     6.75    
1q8t_514     -6.93   
1q8t_534     -29.98  
1q8t_538     -20.60  
1q8t_539     12.53   
1q8t_540     7.55    
1q8t_547     -37.51  
1q8t_548     10.04   
1q8t_553     -14.06  
1q8t_564     -25.97  
1q8t_567     -44.78  
1q8t_576     -34.68  
1q8t_579     -7.41   
1q8t_582     -33.83  
1q8t_598     3.49    
1q8t_60      51.00   
1q8t_601     -0.14   
1q8t_610     -18.24  
1q8t_612     2.20    
1q8t_633     -122.05 
1q8t_635     -25.53  
1q8t_636     -14.86  
1q8t_638     -99.84  
1q8t_640     -21.24  
1q8t_651     -42.08  
1q8t_653     -40.10  
1q8t_656     -4.40   
1q8t_658     -4.96   
1q8t_661     3.99    
1q8t_677     24.76   
1q8t_678     -30.42  
1q8t_686     -20.23  
1q8t_687     -43.43  
1q8t_692     -9.75   
1q8t_70      52.20   
1q8t_701     35.71   
1q8t_705     35.85   
1q8t_706     39.83   
1q8t_709     29.95   
1q8t_718     26.89   
1q8t_727     38.17   
1q8t_734     27.42   
1q8t_739     26.01   
1q8t_741     30.72   
1q8t_744     6.82    
1q8t_747     14.19   
1q8t_749     7.43    
1q8t_751     -6.14   
1q8t_752     -45.29  
1q8t_753     -50.68  
1q8t_754     -82.07  
1q8t_756     -92.50  
1q8t_761     -101.81 
1q8t_762     -154.13 
1q8t_766     -101.45 
1q8t_767     -126.42 
1q8t_768     -96.04  
1q8t_770     -151.25 
1q8t_774     -169.90 
1q8t_775     -119.04 
1q8t_778     41.27   
1q8t_798     39.00   
1q8t_810     37.93   
1q8t_813     31.67   
1q8t_816     31.25   
1q8t_831     32.27   
1q8t_832     33.50   
1q8t_844     33.25   
1q8t_874     34.29   
1q8t_879     49.00   
1q8t_887     44.69   
1q8t_891     38.43   
1q8t_895     37.51   
1q8t_897     39.46   
1q8t_898     35.98   
1q8t_900     40.39   
1q8t_902     28.10   
1q8t_903     43.04   
1q8t_916     35.88   
1q8t_927     31.93   
1q8t_943     29.56   
1q8t_946     24.54   
1q8t_962     34.54   
1q8t_ligand  30.19   
