#code        score   
1a30_128     -30.67  
1a30_130     27.78   
1a30_139     14.57   
1a30_140     8.83    
1a30_144     25.90   
1a30_167     -3.09   
1a30_170     16.19   
1a30_186     -3.01   
1a30_187     19.39   
1a30_22      47.93   
1a30_221     53.86   
1a30_222     57.68   
1a30_267     48.68   
1a30_270     50.86   
1a30_284     29.21   
1a30_296     23.86   
1a30_314     17.64   
1a30_319     -7.11   
1a30_336     -12.73  
1a30_348     14.34   
1a30_35      48.78   
1a30_353     -3.38   
1a30_388     -31.13  
1a30_407     -304.69 
1a30_418     -153.84 
1a30_450     -124.80 
1a30_452     -100.27 
1a30_490     -43.60  
1a30_498     -90.88  
1a30_538     -155.94 
1a30_559     -131.38 
1a30_569     -147.32 
1a30_577     -111.41 
1a30_6       36.19   
1a30_653     -322.71 
1a30_664     -52.66  
1a30_667     -176.75 
1a30_670     -44.98  
1a30_671     -228.58 
1a30_704     64.30   
1a30_705     62.37   
1a30_706     63.43   
1a30_709     65.37   
1a30_712     63.42   
1a30_718     48.92   
1a30_731     52.32   
1a30_733     38.46   
1a30_736     39.41   
1a30_743     57.70   
1a30_744     38.05   
1a30_747     41.79   
1a30_75      54.21   
1a30_754     38.05   
1a30_759     37.27   
1a30_797     47.22   
1a30_828     52.00   
1a30_86      45.38   
1a30_868     43.55   
1a30_87      31.95   
1a30_883     46.74   
1a30_899     36.06   
1a30_90      45.27   
1a30_920     46.88   
1a30_935     47.31   
1a30_938     41.90   
1a30_940     42.08   
1a30_942     37.72   
1a30_944     45.32   
1a30_955     40.75   
1a30_972     40.76   
1a30_985     29.34   
1a30_992     48.34   
1a30_997     36.54   
1a30_999     45.00   
1a30_ligand  33.63   
