#code        score   
3lka_161     22.69   
3lka_24      30.64   
3lka_258     45.80   
3lka_319     30.27   
3lka_373     37.20   
3lka_404     29.01   
3lka_431     27.71   
3lka_435     14.15   
3lka_438     16.08   
3lka_439     21.96   
3lka_443     24.46   
3lka_444     21.84   
3lka_456     1.84    
3lka_457     15.88   
3lka_459     -0.51   
3lka_468     26.20   
3lka_472     9.80    
3lka_477     23.02   
3lka_485     34.70   
3lka_486     21.25   
3lka_490     -18.51  
3lka_491     6.85    
3lka_495     -0.47   
3lka_498     -39.53  
3lka_501     3.46    
3lka_505     10.75   
3lka_510     19.72   
3lka_515     15.09   
3lka_518     22.24   
3lka_521     8.03    
3lka_536     -31.53  
3lka_541     15.88   
3lka_544     22.95   
3lka_554     8.65    
3lka_556     27.71   
3lka_558     11.36   
3lka_559     -8.15   
3lka_562     9.16    
3lka_565     16.50   
3lka_568     -32.54  
3lka_582     -70.54  
3lka_588     27.59   
3lka_593     15.47   
3lka_613     -26.92  
3lka_627     13.92   
3lka_644     -31.81  
3lka_652     0.71    
3lka_653     24.97   
3lka_660     -1.68   
3lka_665     21.25   
3lka_668     15.88   
3lka_685     -0.94   
3lka_735     17.08   
3lka_745     34.84   
3lka_749     14.61   
3lka_752     16.20   
3lka_756     13.38   
3lka_760     16.24   
3lka_764     26.93   
3lka_771     27.60   
3lka_772     24.81   
3lka_774     31.99   
3lka_775     29.47   
3lka_777     18.81   
3lka_780     21.17   
3lka_787     19.34   
3lka_791     20.54   
3lka_792     22.69   
3lka_794     25.42   
3lka_868     17.46   
3lka_870     17.08   
3lka_871     14.81   
3lka_882     32.10   
3lka_884     14.87   
3lka_888     16.94   
3lka_889     14.42   
3lka_893     23.82   
3lka_932     26.08   
3lka_94      33.76   
3lka_ligand  25.88   
