#code        score   
1sqa_120     -3.09   
1sqa_145     3.06    
1sqa_177     9.42    
1sqa_20      65.85   
1sqa_238     57.72   
1sqa_258     67.02   
1sqa_322     28.70   
1sqa_357     17.54   
1sqa_366     24.62   
1sqa_411     -42.91  
1sqa_415     -165.75 
1sqa_418     -92.48  
1sqa_425     19.79   
1sqa_426     -180.80 
1sqa_427     -18.75  
1sqa_430     -63.59  
1sqa_433     18.28   
1sqa_436     6.31    
1sqa_442     5.75    
1sqa_445     -13.58  
1sqa_448     -20.40  
1sqa_449     -69.15  
1sqa_458     -94.67  
1sqa_473     -125.48 
1sqa_474     5.93    
1sqa_475     -17.46  
1sqa_476     9.75    
1sqa_479     -77.41  
1sqa_481     -178.75 
1sqa_486     -98.93  
1sqa_490     -93.21  
1sqa_496     -7.90   
1sqa_499     -38.17  
1sqa_517     -78.12  
1sqa_524     -6.37   
1sqa_526     -29.05  
1sqa_530     -90.27  
1sqa_531     -39.67  
1sqa_532     -46.33  
1sqa_537     -58.38  
1sqa_539     -13.04  
1sqa_543     -39.50  
1sqa_547     -31.04  
1sqa_548     -80.10  
1sqa_549     -55.68  
1sqa_556     -19.79  
1sqa_557     -166.44 
1sqa_560     -3.70   
1sqa_573     -78.04  
1sqa_575     -45.13  
1sqa_581     -13.36  
1sqa_588     -161.59 
1sqa_589     -147.08 
1sqa_597     -176.78 
1sqa_610     -55.57  
1sqa_620     -79.59  
1sqa_635     -23.95  
1sqa_637     -9.22   
1sqa_638     -84.51  
1sqa_643     -108.01 
1sqa_644     -76.80  
1sqa_650     -56.13  
1sqa_654     -68.93  
1sqa_662     -96.19  
1sqa_668     -28.67  
1sqa_669     -97.10  
1sqa_672     -46.61  
1sqa_679     -89.99  
1sqa_682     -15.65  
1sqa_687     -97.54  
1sqa_692     1.79    
1sqa_693     -83.07  
1sqa_696     -7.47   
1sqa_747     59.80   
1sqa_761     59.45   
1sqa_776     56.31   
1sqa_787     47.03   
1sqa_788     39.63   
1sqa_789     47.73   
1sqa_808     27.71   
1sqa_819     22.04   
1sqa_827     34.85   
1sqa_836     15.92   
1sqa_839     -10993.15
1sqa_845     22.05   
1sqa_849     17.34   
1sqa_854     27.31   
1sqa_857     10.27   
1sqa_860     19.27   
1sqa_867     17.14   
1sqa_870     17.09   
1sqa_88      53.86   
1sqa_ligand  12.12   
