#code        score   
4cr9_217     44.87   
4cr9_232     46.18   
4cr9_254     42.23   
4cr9_264     44.61   
4cr9_271     45.45   
4cr9_280     42.38   
4cr9_286     37.83   
4cr9_307     30.76   
4cr9_358     36.20   
4cr9_359     29.19   
4cr9_408     18.35   
4cr9_411     7.04    
4cr9_423     -3.87   
4cr9_424     18.88   
4cr9_431     28.28   
4cr9_434     -94.78  
4cr9_435     27.20   
4cr9_438     -39.57  
4cr9_480     12.41   
4cr9_492     -5.86   
4cr9_503     16.29   
4cr9_534     6.16    
4cr9_551     7.78    
4cr9_559     0.39    
4cr9_565     10.69   
4cr9_575     18.27   
4cr9_577     -104.32 
4cr9_580     -8.17   
4cr9_587     -2.05   
4cr9_589     13.26   
4cr9_595     -13.53  
4cr9_630     -13.27  
4cr9_662     -16.40  
4cr9_666     3.17    
4cr9_689     6.12    
4cr9_690     -4.94   
4cr9_708     17.31   
4cr9_710     20.11   
4cr9_715     -1358.21
4cr9_717     -1359.68
4cr9_726     24.89   
4cr9_730     13.48   
4cr9_734     18.94   
4cr9_741     16.10   
4cr9_743     11.71   
4cr9_746     5.53    
4cr9_748     27.28   
4cr9_750     5.61    
4cr9_752     -1364.96
4cr9_754     9.42    
4cr9_755     19.75   
4cr9_758     14.25   
4cr9_759     17.23   
4cr9_762     12.00   
4cr9_763     -5489.52
4cr9_766     9.90    
4cr9_769     9.06    
4cr9_779     9.99    
4cr9_782     12.00   
4cr9_783     12.03   
4cr9_789     5.05    
4cr9_790     8.03    
4cr9_791     9.97    
4cr9_792     5.77    
4cr9_794     4.34    
4cr9_795     5.02    
4cr9_796     7.07    
4cr9_797     5.57    
4cr9_798     5.91    
4cr9_799     3.44    
4cr9_821     -4111.02
4cr9_822     21.42   
4cr9_843     17.42   
4cr9_849     21.99   
4cr9_855     14.20   
4cr9_861     -1365.76
4cr9_864     11.83   
4cr9_869     14.25   
4cr9_874     12.95   
4cr9_876     13.48   
4cr9_881     12.61   
4cr9_884     12.02   
4cr9_885     -1361.28
4cr9_887     12.91   
4cr9_891     12.87   
4cr9_894     9.65    
4cr9_897     12.45   
4cr9_920     38.23   
4cr9_933     17.69   
4cr9_970     17.36   
4cr9_984     17.12   
4cr9_ligand  35.36   
