#code        score   
2cbv_291     61.60   
2cbv_312     30.99   
2cbv_409     -9.17   
2cbv_413     -42.21  
2cbv_422     -17.59  
2cbv_452     -9.97   
2cbv_453     -55.08  
2cbv_470     -118.93 
2cbv_484     -35.35  
2cbv_489     -100.37 
2cbv_499     -103.82 
2cbv_524     -7.48   
2cbv_528     -34.48  
2cbv_541     -85.55  
2cbv_542     -79.45  
2cbv_546     -42.28  
2cbv_547     -51.20  
2cbv_548     -16.65  
2cbv_550     -105.11 
2cbv_551     -36.96  
2cbv_552     -30.13  
2cbv_553     -39.33  
2cbv_556     -83.13  
2cbv_560     -17.34  
2cbv_561     -16.13  
2cbv_562     -21.16  
2cbv_563     -36.39  
2cbv_564     -29.46  
2cbv_566     -67.61  
2cbv_567     -18.45  
2cbv_568     -13.56  
2cbv_571     -45.58  
2cbv_573     -24.75  
2cbv_579     -76.32  
2cbv_583     -47.43  
2cbv_586     -37.92  
2cbv_590     -17.07  
2cbv_591     -44.41  
2cbv_592     -11.88  
2cbv_593     -13.29  
2cbv_595     -20.18  
2cbv_596     -19.02  
2cbv_62      15.18   
2cbv_658     -16.25  
2cbv_661     -85.45  
2cbv_675     -9.71   
2cbv_685     -67.96  
2cbv_696     -40.21  
2cbv_712     39.46   
2cbv_719     35.75   
2cbv_753     32.11   
2cbv_759     21.75   
2cbv_770     31.71   
2cbv_772     28.95   
2cbv_773     9.24    
2cbv_781     25.50   
2cbv_785     23.36   
2cbv_869     28.63   
2cbv_871     34.55   
2cbv_872     15.67   
2cbv_877     33.48   
2cbv_881     29.96   
2cbv_90      26.24   
2cbv_945     26.66   
2cbv_984     34.05   
2cbv_985     32.81   
2cbv_ligand  33.78   
