#code        score   
4ty7_101     44.67   
4ty7_106     66.62   
4ty7_224     65.17   
4ty7_254     64.50   
4ty7_26      6.41    
4ty7_264     69.66   
4ty7_35      26.36   
4ty7_381     28.13   
4ty7_412     8.10    
4ty7_415     -65.38  
4ty7_439     -60.82  
4ty7_442     -33.72  
4ty7_447     -304.19 
4ty7_451     -237.50 
4ty7_456     -59.28  
4ty7_459     -60.24  
4ty7_474     -10.54  
4ty7_480     -56.41  
4ty7_481     -115.19 
4ty7_483     -70.53  
4ty7_492     -163.68 
4ty7_494     -109.30 
4ty7_496     -202.44 
4ty7_5       13.77   
4ty7_50      38.99   
4ty7_506     -74.28  
4ty7_507     -66.34  
4ty7_513     -74.45  
4ty7_515     -8.26   
4ty7_518     -54.63  
4ty7_529     -63.34  
4ty7_539     12.16   
4ty7_543     -208.02 
4ty7_549     -85.22  
4ty7_553     -74.28  
4ty7_558     -69.31  
4ty7_56      10.92   
4ty7_561     -13.31  
4ty7_562     -144.65 
4ty7_563     22.70   
4ty7_566     -143.41 
4ty7_574     7.15    
4ty7_576     -105.13 
4ty7_586     -50.65  
4ty7_589     -154.40 
4ty7_594     -65.29  
4ty7_595     -80.16  
4ty7_598     -90.45  
4ty7_599     -168.90 
4ty7_606     -81.32  
4ty7_608     16.54   
4ty7_613     -24.57  
4ty7_62      55.47   
4ty7_624     -28.91  
4ty7_627     -46.25  
4ty7_631     -7.79   
4ty7_636     23.35   
4ty7_637     -72.98  
4ty7_646     -59.77  
4ty7_649     16.12   
4ty7_654     -24.96  
4ty7_655     -12.12  
4ty7_656     -184.41 
4ty7_657     -50.12  
4ty7_658     -70.45  
4ty7_662     -38.30  
4ty7_663     -93.05  
4ty7_668     -107.61 
4ty7_669     -69.00  
4ty7_671     -127.16 
4ty7_673     -46.08  
4ty7_674     -75.56  
4ty7_676     -7.01   
4ty7_678     -0.23   
4ty7_682     -107.00 
4ty7_687     -85.94  
4ty7_694     -157.28 
4ty7_697     -120.14 
4ty7_702     83.96   
4ty7_734     71.40   
4ty7_74      32.35   
4ty7_744     60.47   
4ty7_763     51.10   
4ty7_764     45.67   
4ty7_766     83.96   
4ty7_775     70.56   
4ty7_808     73.47   
4ty7_817     68.82   
4ty7_834     59.88   
4ty7_857     62.91   
4ty7_86      -18.64  
4ty7_861     45.86   
4ty7_862     66.01   
4ty7_88      -19.75  
4ty7_895     74.19   
4ty7_916     75.81   
4ty7_925     69.70   
4ty7_951     67.88   
4ty7_96      12.48   
4ty7_963     69.63   
4ty7_ligand  70.80   
