#code        score   
3g31_107     8.18    
3g31_109     15.86   
3g31_136     9.61    
3g31_210     26.08   
3g31_218     22.54   
3g31_246     18.30   
3g31_288     24.79   
3g31_339     17.01   
3g31_36      17.59   
3g31_362     10.88   
3g31_392     15.13   
3g31_402     -13.90  
3g31_405     -10.83  
3g31_413     -22.89  
3g31_416     -160.93 
3g31_437     -270.50 
3g31_442     -278.03 
3g31_447     -89.29  
3g31_448     -7.28   
3g31_457     -30.34  
3g31_461     -305.36 
3g31_469     -304.58 
3g31_472     -27.47  
3g31_473     -194.51 
3g31_474     -86.67  
3g31_475     -114.88 
3g31_478     -31.06  
3g31_488     -88.68  
3g31_496     -110.57 
3g31_498     -46.71  
3g31_499     -12.16  
3g31_512     -27.73  
3g31_526     3.66    
3g31_531     -26.75  
3g31_532     -10.76  
3g31_534     -1.11   
3g31_535     -58.44  
3g31_537     -52.99  
3g31_556     -8.50   
3g31_571     -29.22  
3g31_580     5.74    
3g31_581     -18.82  
3g31_582     -17.45  
3g31_584     5.27    
3g31_585     0.50    
3g31_588     -62.16  
3g31_596     -63.62  
3g31_644     -68.15  
3g31_648     -132.46 
3g31_652     6.87    
3g31_653     4.45    
3g31_659     11.63   
3g31_663     -90.04  
3g31_670     4.45    
3g31_673     -38.12  
3g31_687     1.18    
3g31_692     -187.60 
3g31_693     -9.27   
3g31_697     5.36    
3g31_699     -97.33  
3g31_700     5.53    
3g31_740     19.12   
3g31_781     14.74   
3g31_785     11.20   
3g31_786     14.61   
3g31_791     16.32   
3g31_802     19.18   
3g31_ligand  15.45   
