#code        score   
3qgy_127     56.15   
3qgy_133     35.44   
3qgy_20      24.87   
3qgy_208     61.74   
3qgy_209     36.92   
3qgy_211     59.75   
3qgy_233     59.52   
3qgy_237     49.87   
3qgy_255     50.12   
3qgy_265     60.80   
3qgy_273     62.14   
3qgy_297     63.59   
3qgy_306     51.26   
3qgy_318     53.73   
3qgy_339     42.60   
3qgy_358     53.01   
3qgy_372     32.09   
3qgy_374     13.40   
3qgy_404     -54.36  
3qgy_407     -110.95 
3qgy_413     -7.97   
3qgy_427     35.23   
3qgy_429     -5.00   
3qgy_443     13.05   
3qgy_447     -55.17  
3qgy_457     4.13    
3qgy_462     8.61    
3qgy_464     -25.14  
3qgy_465     -36.50  
3qgy_467     12.13   
3qgy_477     -81.16  
3qgy_481     -32.78  
3qgy_483     30.17   
3qgy_500     30.80   
3qgy_501     -8.45   
3qgy_511     19.73   
3qgy_516     0.76    
3qgy_518     17.87   
3qgy_52      45.02   
3qgy_526     7.14    
3qgy_542     38.36   
3qgy_555     -8.29   
3qgy_564     6.49    
3qgy_569     1.46    
3qgy_572     26.79   
3qgy_576     -42.60  
3qgy_581     -8.44   
3qgy_588     -7.98   
3qgy_594     -23.39  
3qgy_596     -50.79  
3qgy_607     14.52   
3qgy_610     3.71    
3qgy_627     -3.92   
3qgy_628     2.88    
3qgy_630     -1.93   
3qgy_631     15.86   
3qgy_633     2.73    
3qgy_646     -18.16  
3qgy_658     -12.39  
3qgy_659     22.05   
3qgy_662     -56.52  
3qgy_664     -35.75  
3qgy_666     23.95   
3qgy_677     -29.38  
3qgy_678     -50.91  
3qgy_681     -28.49  
3qgy_683     -5.90   
3qgy_685     -42.32  
3qgy_687     30.80   
3qgy_688     -4.64   
3qgy_691     15.91   
3qgy_694     -38.10  
3qgy_695     -48.63  
3qgy_697     -14.11  
3qgy_699     -11.05  
3qgy_855     49.96   
3qgy_9       51.64   
3qgy_939     55.96   
3qgy_ligand  -16.17  
