#code        score   
3jvs_206     20.48   
3jvs_226     24.98   
3jvs_229     26.71   
3jvs_234     19.48   
3jvs_235     23.37   
3jvs_246     22.35   
3jvs_253     23.60   
3jvs_269     20.07   
3jvs_275     21.58   
3jvs_299     16.86   
3jvs_377     -20665.30
3jvs_405     -273.57 
3jvs_411     -61.14  
3jvs_419     -128.47 
3jvs_424     -325.83 
3jvs_426     -75.39  
3jvs_435     -127.30 
3jvs_441     -270.40 
3jvs_443     -173.74 
3jvs_449     -151.15 
3jvs_454     -266.88 
3jvs_467     -503.92 
3jvs_469     -433.20 
3jvs_483     -107.25 
3jvs_489     -89.60  
3jvs_490     -313.27 
3jvs_492     -321.82 
3jvs_502     -44.65  
3jvs_513     -105.54 
3jvs_524     -78.94  
3jvs_546     -6.64   
3jvs_555     -191.69 
3jvs_56      -1226.15
3jvs_583     -183.46 
3jvs_587     -60.80  
3jvs_593     -132.21 
3jvs_613     -174.73 
3jvs_614     -115.03 
3jvs_616     -238.64 
3jvs_617     -351.77 
3jvs_623     -18.69  
3jvs_626     -323.61 
3jvs_640     -312.42 
3jvs_642     -78.86  
3jvs_651     -282.03 
3jvs_658     -4423.99
3jvs_666     -93.46  
3jvs_680     -72.51  
3jvs_688     -7.95   
3jvs_694     -26.89  
3jvs_698     -722.89 
3jvs_703     35.86   
3jvs_707     28.50   
3jvs_740     21.03   
3jvs_742     26.74   
3jvs_758     -2737.56
3jvs_762     14.99   
3jvs_769     -1350.95
3jvs_785     28.38   
3jvs_800     16.40   
3jvs_804     29.75   
3jvs_806     22.40   
3jvs_812     19.13   
3jvs_815     22.32   
3jvs_817     19.34   
3jvs_82      -3.61   
3jvs_822     24.52   
3jvs_824     18.27   
3jvs_830     23.44   
3jvs_831     -16485.01
3jvs_832     25.85   
3jvs_838     17.04   
3jvs_840     16.39   
3jvs_846     10.10   
3jvs_847     -2736.00
3jvs_856     5.08    
3jvs_860     -19231.11
3jvs_867     -19231.85
3jvs_868     -12353.84
3jvs_869     23.81   
3jvs_884     35.89   
3jvs_895     35.05   
3jvs_897     37.86   
3jvs_9       -14.68  
3jvs_904     38.15   
3jvs_916     31.25   
3jvs_957     29.29   
3jvs_963     17.60   
3jvs_973     21.19   
3jvs_ligand  27.75   
