#code        score   
3coz_103     -3.96   
3coz_108     -12.63  
3coz_112     9.44    
3coz_117     9.74    
3coz_128     -3.66   
3coz_136     40.87   
3coz_141     32.34   
3coz_167     13.13   
3coz_17      38.80   
3coz_173     28.87   
3coz_176     13.71   
3coz_20      10.59   
3coz_203     72.10   
3coz_206     73.77   
3coz_212     66.73   
3coz_214     71.13   
3coz_220     67.87   
3coz_221     61.08   
3coz_222     83.00   
3coz_238     74.70   
3coz_24      28.54   
3coz_247     71.99   
3coz_251     67.11   
3coz_256     65.82   
3coz_263     76.26   
3coz_282     70.36   
3coz_285     51.10   
3coz_311     1.48    
3coz_327     11.20   
3coz_332     -6.45   
3coz_347     -13.05  
3coz_35      -1383.84
3coz_359     10.18   
3coz_376     20.91   
3coz_388     44.56   
3coz_393     33.87   
3coz_401     1.81    
3coz_405     -19.76  
3coz_407     -19.17  
3coz_413     -200.39 
3coz_420     -59.54  
3coz_421     -104.71 
3coz_43      -1367.14
3coz_436     -91.09  
3coz_440     -117.43 
3coz_45      0.07    
3coz_459     -35.11  
3coz_464     -224.41 
3coz_465     -193.51 
3coz_468     -208.39 
3coz_481     -111.76 
3coz_489     -88.82  
3coz_493     -164.13 
3coz_515     -81.23  
3coz_518     -143.62 
3coz_523     -146.46 
3coz_536     -35.26  
3coz_539     -234.98 
3coz_540     -339.15 
3coz_543     -16.34  
3coz_547     -36.31  
3coz_548     -59.86  
3coz_55      -1382.10
3coz_552     -64.22  
3coz_557     -118.76 
3coz_558     -66.95  
3coz_561     -44.55  
3coz_565     -50.40  
3coz_567     -213.48 
3coz_576     -26.24  
3coz_577     -97.55  
3coz_580     -170.93 
3coz_59      -2.57   
3coz_593     -241.91 
3coz_594     -52.55  
3coz_604     -69.20  
3coz_605     -45.75  
3coz_619     -119.24 
3coz_620     -41.24  
3coz_626     -185.47 
3coz_628     -108.32 
3coz_637     -32.73  
3coz_642     -128.13 
3coz_654     -161.49 
3coz_657     -118.04 
3coz_665     -173.45 
3coz_668     -157.12 
3coz_67      -47.94  
3coz_673     -266.04 
3coz_680     -111.67 
3coz_688     -11.58  
3coz_691     -71.73  
3coz_694     -114.86 
3coz_696     -85.98  
3coz_7       45.92   
3coz_726     75.29   
3coz_83      23.51   
3coz_87      13.09   
3coz_894     51.06   
3coz_ligand  67.41   
