#code        score   
4ddh_1       36.47   
4ddh_13      33.22   
4ddh_130     30.53   
4ddh_181     32.71   
4ddh_27      30.18   
4ddh_270     52.62   
4ddh_294     49.09   
4ddh_296     55.55   
4ddh_343     32.83   
4ddh_349     30.19   
4ddh_401     15.73   
4ddh_416     33.43   
4ddh_421     -21.24  
4ddh_422     13.86   
4ddh_427     25.70   
4ddh_432     -0.14   
4ddh_439     4.77    
4ddh_448     12.84   
4ddh_455     13.28   
4ddh_459     2.05    
4ddh_462     -90.51  
4ddh_465     13.72   
4ddh_466     -1.25   
4ddh_471     -38.08  
4ddh_489     19.86   
4ddh_490     18.88   
4ddh_500     -13.99  
4ddh_507     16.30   
4ddh_514     24.71   
4ddh_519     23.90   
4ddh_530     1.55    
4ddh_542     4.91    
4ddh_543     -3.43   
4ddh_545     6.81    
4ddh_547     14.49   
4ddh_548     -0.63   
4ddh_555     9.48    
4ddh_559     17.34   
4ddh_564     20.99   
4ddh_574     24.08   
4ddh_589     -5.63   
4ddh_591     -44.32  
4ddh_592     -5.91   
4ddh_593     22.46   
4ddh_620     -1.08   
4ddh_632     21.11   
4ddh_641     -18.10  
4ddh_649     16.20   
4ddh_651     24.66   
4ddh_659     1.27    
4ddh_671     13.82   
4ddh_684     -1.72   
4ddh_688     7.17    
4ddh_734     40.44   
4ddh_754     36.79   
4ddh_762     28.77   
4ddh_763     29.42   
4ddh_764     29.22   
4ddh_770     26.30   
4ddh_771     34.61   
4ddh_773     25.64   
4ddh_774     25.83   
4ddh_781     33.12   
4ddh_782     35.29   
4ddh_783     24.89   
4ddh_784     31.19   
4ddh_79      35.46   
4ddh_794     19.39   
4ddh_795     18.18   
4ddh_796     21.08   
4ddh_80      29.61   
4ddh_843     36.03   
4ddh_868     39.91   
4ddh_882     37.56   
4ddh_885     24.85   
4ddh_911     43.21   
4ddh_971     37.73   
4ddh_ligand  36.56   
