#code        score   
4e5w_109     -21.13  
4e5w_121     66.40   
4e5w_13      -57.28  
4e5w_141     42.03   
4e5w_151     -1452.81
4e5w_17      -8258.30
4e5w_174     65.95   
4e5w_202     69.63   
4e5w_24      -87.64  
4e5w_247     69.11   
4e5w_286     69.99   
4e5w_3       33.99   
4e5w_310     43.22   
4e5w_320     32.34   
4e5w_336     -41.39  
4e5w_344     54.90   
4e5w_360     -25.50  
4e5w_367     -3.66   
4e5w_384     -32.78  
4e5w_4       -6.94   
4e5w_406     -260.68 
4e5w_416     -312.20 
4e5w_436     -298.79 
4e5w_441     -149.73 
4e5w_442     -189.36 
4e5w_444     -137.48 
4e5w_445     -304.38 
4e5w_447     -157.77 
4e5w_448     -140.75 
4e5w_451     -325.11 
4e5w_452     -239.90 
4e5w_453     -41.18  
4e5w_457     -265.73 
4e5w_464     -167.32 
4e5w_469     -326.82 
4e5w_47      -31.41  
4e5w_476     -336.00 
4e5w_479     -362.24 
4e5w_483     -273.63 
4e5w_484     -273.75 
4e5w_486     -191.44 
4e5w_489     -223.43 
4e5w_508     -92.21  
4e5w_518     -71.70  
4e5w_52      -91.58  
4e5w_526     -213.84 
4e5w_528     -53.28  
4e5w_531     -106.03 
4e5w_536     -515.01 
4e5w_542     -25.89  
4e5w_543     -38.06  
4e5w_549     -497.07 
4e5w_552     -199.73 
4e5w_553     -169.45 
4e5w_560     -147.98 
4e5w_563     -262.96 
4e5w_575     -188.87 
4e5w_577     -126.91 
4e5w_579     -169.14 
4e5w_58      -11.66  
4e5w_583     -164.48 
4e5w_585     -103.29 
4e5w_586     -220.83 
4e5w_590     -198.12 
4e5w_592     -307.71 
4e5w_593     -171.92 
4e5w_597     -289.25 
4e5w_599     -518.16 
4e5w_606     -178.37 
4e5w_617     -230.47 
4e5w_631     -216.12 
4e5w_639     -95.77  
4e5w_641     -221.39 
4e5w_647     3.90    
4e5w_652     -137.07 
4e5w_658     -238.76 
4e5w_659     -588.62 
4e5w_663     -118.83 
4e5w_664     -6.86   
4e5w_668     -51.53  
4e5w_673     -18.05  
4e5w_675     -258.95 
4e5w_676     -76.87  
4e5w_679     -98.89  
4e5w_682     -69.68  
4e5w_684     -152.17 
4e5w_694     -54.48  
4e5w_698     -288.48 
4e5w_699     -59.26  
4e5w_7       33.03   
4e5w_76      -50.82  
4e5w_779     44.74   
4e5w_789     24.30   
4e5w_803     28.61   
4e5w_808     28.60   
4e5w_821     16.24   
4e5w_883     70.79   
4e5w_905     56.26   
4e5w_91      -22.53  
4e5w_96      58.32   
4e5w_ligand  67.33   
