#code        score   
3pyy_13      28.73   
3pyy_209     55.18   
3pyy_219     39.56   
3pyy_224     54.20   
3pyy_230     43.85   
3pyy_232     18.72   
3pyy_245     51.35   
3pyy_247     42.57   
3pyy_248     49.57   
3pyy_263     49.77   
3pyy_277     40.91   
3pyy_280     41.25   
3pyy_283     33.71   
3pyy_284     45.14   
3pyy_287     39.01   
3pyy_290     48.00   
3pyy_296     50.03   
3pyy_297     41.97   
3pyy_363     15.68   
3pyy_377     19.33   
3pyy_407     -10.68  
3pyy_410     -1.42   
3pyy_411     -4.81   
3pyy_422     -28.38  
3pyy_444     -87.83  
3pyy_449     -161.92 
3pyy_453     -82.24  
3pyy_454     -34.77  
3pyy_455     -0.11   
3pyy_466     -6.38   
3pyy_489     10.14   
3pyy_498     -26.62  
3pyy_500     -12.62  
3pyy_518     2.40    
3pyy_529     -42.75  
3pyy_535     -11.27  
3pyy_547     -48.80  
3pyy_554     -0.24   
3pyy_600     -41.12  
3pyy_604     -117.26 
3pyy_630     -26.51  
3pyy_633     -78.58  
3pyy_636     -96.75  
3pyy_640     -127.48 
3pyy_641     -146.61 
3pyy_650     -22.32  
3pyy_667     -3.68   
3pyy_689     -67.05  
3pyy_694     1.46    
3pyy_699     -37.29  
3pyy_709     35.26   
3pyy_711     31.67   
3pyy_719     33.80   
3pyy_738     28.18   
3pyy_742     25.62   
3pyy_745     23.05   
3pyy_746     23.21   
3pyy_751     20.94   
3pyy_757     16.80   
3pyy_760     22.79   
3pyy_763     24.34   
3pyy_766     24.93   
3pyy_778     15.81   
3pyy_780     19.01   
3pyy_781     22.36   
3pyy_782     21.57   
3pyy_784     17.68   
3pyy_785     19.34   
3pyy_787     19.03   
3pyy_792     17.14   
3pyy_793     13.49   
3pyy_796     16.35   
3pyy_812     44.02   
3pyy_817     34.52   
3pyy_822     40.25   
3pyy_832     39.43   
3pyy_839     37.78   
3pyy_850     33.00   
3pyy_86      34.58   
3pyy_875     29.13   
3pyy_88      5.40    
3pyy_896     31.95   
3pyy_899     24.72   
3pyy_92      22.94   
3pyy_933     37.87   
3pyy_954     40.88   
3pyy_967     28.14   
3pyy_981     27.68   
3pyy_ligand  51.85   
