#code        score   
3rr4_13      52.74   
3rr4_2       45.97   
3rr4_315     45.55   
3rr4_369     60.30   
3rr4_401     -77.12  
3rr4_418     -10.17  
3rr4_426     20.60   
3rr4_431     4.25    
3rr4_436     8.06    
3rr4_437     -12.99  
3rr4_449     -18.19  
3rr4_454     -50.79  
3rr4_458     -16.08  
3rr4_466     -18.22  
3rr4_476     -29.65  
3rr4_479     -39.94  
3rr4_492     -43.99  
3rr4_500     8.94    
3rr4_523     -3.66   
3rr4_529     -79.46  
3rr4_575     -144.04 
3rr4_578     -106.82 
3rr4_582     -6.94   
3rr4_591     -72.09  
3rr4_592     -41.06  
3rr4_596     -175.97 
3rr4_62      53.24   
3rr4_641     -32.07  
3rr4_648     -22.06  
3rr4_663     -22.76  
3rr4_664     -5.02   
3rr4_669     -40.89  
3rr4_680     -60.83  
3rr4_694     -43.41  
3rr4_701     61.06   
3rr4_703     55.38   
3rr4_708     40.61   
3rr4_715     22.88   
3rr4_716     29.14   
3rr4_718     29.26   
3rr4_722     24.72   
3rr4_724     25.13   
3rr4_729     19.47   
3rr4_73      50.58   
3rr4_730     33.73   
3rr4_731     34.70   
3rr4_735     33.35   
3rr4_739     14.16   
3rr4_746     14.85   
3rr4_747     24.63   
3rr4_749     16.07   
3rr4_752     17.50   
3rr4_758     19.00   
3rr4_760     17.58   
3rr4_761     22.70   
3rr4_763     19.26   
3rr4_764     10.41   
3rr4_765     19.13   
3rr4_766     24.01   
3rr4_767     18.08   
3rr4_768     25.93   
3rr4_769     24.28   
3rr4_771     27.80   
3rr4_773     22.36   
3rr4_774     20.42   
3rr4_784     51.81   
3rr4_786     48.16   
3rr4_790     42.11   
3rr4_791     29.98   
3rr4_795     36.80   
3rr4_806     35.61   
3rr4_814     16.12   
3rr4_831     24.29   
3rr4_837     22.26   
3rr4_839     22.17   
3rr4_849     26.29   
3rr4_85      56.36   
3rr4_851     28.33   
3rr4_853     28.79   
3rr4_863     20.08   
3rr4_869     26.13   
3rr4_875     18.98   
3rr4_884     42.46   
3rr4_89      58.27   
3rr4_891     23.19   
3rr4_898     40.69   
3rr4_913     37.89   
3rr4_922     32.26   
3rr4_938     32.64   
3rr4_949     26.52   
3rr4_95      50.57   
3rr4_950     34.78   
3rr4_955     21.65   
3rr4_964     32.31   
3rr4_972     30.51   
3rr4_975     36.86   
3rr4_99      32.99   
3rr4_ligand  59.95   
