#code        score   
4jfs_10      31.82   
4jfs_139     41.67   
4jfs_177     36.80   
4jfs_191     23.19   
4jfs_266     42.17   
4jfs_274     43.07   
4jfs_362     40.51   
4jfs_385     15.22   
4jfs_411     -22.68  
4jfs_413     -3.67   
4jfs_414     -57.16  
4jfs_469     -91.08  
4jfs_508     -39.29  
4jfs_51      14.91   
4jfs_527     -38.54  
4jfs_529     -52.70  
4jfs_574     -38.26  
4jfs_579     -100.24 
4jfs_615     -21.14  
4jfs_669     -36.07  
4jfs_681     -166.42 
4jfs_709     27.45   
4jfs_714     33.45   
4jfs_739     28.38   
4jfs_740     26.51   
4jfs_749     21.28   
4jfs_750     28.30   
4jfs_764     36.20   
4jfs_769     31.31   
4jfs_778     29.72   
4jfs_783     21.47   
4jfs_784     17.33   
4jfs_787     18.89   
4jfs_788     14.11   
4jfs_789     22.27   
4jfs_792     22.21   
4jfs_793     16.01   
4jfs_797     -7.57   
4jfs_818     35.21   
4jfs_849     28.00   
4jfs_855     28.52   
4jfs_857     31.13   
4jfs_867     21.43   
4jfs_877     33.74   
4jfs_899     46.01   
4jfs_920     44.30   
4jfs_958     29.53   
4jfs_970     38.03   
4jfs_974     39.88   
4jfs_981     35.97   
4jfs_982     34.78   
4jfs_ligand  29.01   
