#code        score   
3ueu_1000    365.8   
3ueu_120     343.4   
3ueu_147     350.5   
3ueu_173     327.5   
3ueu_202     338.3   
3ueu_213     375.7   
3ueu_22      328.8   
3ueu_224     351.6   
3ueu_230     364.0   
3ueu_235     376.6   
3ueu_24      337.7   
3ueu_241     339.5   
3ueu_244     347.5   
3ueu_247     342.4   
3ueu_268     372.6   
3ueu_271     366.5   
3ueu_280     377.4   
3ueu_286     375.6   
3ueu_287     367.1   
3ueu_291     344.5   
3ueu_31      322.0   
3ueu_315     336.0   
3ueu_328     337.5   
3ueu_36      338.0   
3ueu_37      332.2   
3ueu_392     335.5   
3ueu_425     314.5   
3ueu_434     359.8   
3ueu_435     300.0   
3ueu_437     312.8   
3ueu_438     315.8   
3ueu_441     363.2   
3ueu_447     343.3   
3ueu_450     340.6   
3ueu_451     362.6   
3ueu_454     326.7   
3ueu_463     339.3   
3ueu_465     346.6   
3ueu_487     343.3   
3ueu_489     362.0   
3ueu_490     310.8   
3ueu_497     327.1   
3ueu_514     310.6   
3ueu_52      332.1   
3ueu_527     342.0   
3ueu_535     324.9   
3ueu_549     316.5   
3ueu_550     298.3   
3ueu_551     314.8   
3ueu_564     289.4   
3ueu_565     343.4   
3ueu_570     328.1   
3ueu_574     323.6   
3ueu_577     253.5   
3ueu_578     346.4   
3ueu_58      344.4   
3ueu_587     278.2   
3ueu_592     303.0   
3ueu_604     360.2   
3ueu_619     357.2   
3ueu_620     230.6   
3ueu_621     358.0   
3ueu_652     279.3   
3ueu_655     281.6   
3ueu_666     320.7   
3ueu_667     311.6   
3ueu_67      329.3   
3ueu_670     296.1   
3ueu_678     336.8   
3ueu_694     361.6   
3ueu_8       337.7   
3ueu_830     364.6   
3ueu_836     363.7   
3ueu_84      340.1   
3ueu_91      330.6   
3ueu_937     368.2   
3ueu_962     370.0   
3ueu_972     360.3   
3ueu_996     355.3   
3ueu_ligand  331.4   
