#code        score   
4j28_110     238.4   
4j28_123     248.3   
4j28_154     243.2   
4j28_173     234.5   
4j28_183     235.2   
4j28_196     240.7   
4j28_208     236.4   
4j28_215     264.0   
4j28_227     259.0   
4j28_265     250.9   
4j28_300     243.7   
4j28_303     240.1   
4j28_313     234.2   
4j28_406     255.0   
4j28_410     273.4   
4j28_42      246.9   
4j28_425     275.0   
4j28_429     276.0   
4j28_437     285.4   
4j28_439     266.0   
4j28_451     243.6   
4j28_457     267.8   
4j28_458     278.3   
4j28_494     265.2   
4j28_534     254.2   
4j28_536     247.1   
4j28_543     253.4   
4j28_555     235.4   
4j28_562     232.2   
4j28_566     237.7   
4j28_574     250.0   
4j28_579     218.7   
4j28_580     231.4   
4j28_583     206.7   
4j28_587     251.9   
4j28_593     256.3   
4j28_600     219.2   
4j28_646     251.0   
4j28_657     241.1   
4j28_661     280.8   
4j28_691     278.5   
4j28_692     233.7   
4j28_732     261.4   
4j28_737     222.7   
4j28_743     222.9   
4j28_744     240.0   
4j28_753     222.6   
4j28_758     297.5   
4j28_772     240.7   
4j28_775     206.3   
4j28_785     208.6   
4j28_790     268.3   
4j28_792     229.4   
4j28_794     242.9   
4j28_828     236.9   
4j28_829     221.8   
4j28_846     271.0   
4j28_852     244.9   
4j28_858     302.0   
4j28_863     225.9   
4j28_864     227.1   
4j28_866     302.5   
4j28_867     287.1   
4j28_877     186.4   
4j28_899     243.5   
4j28_912     225.1   
4j28_944     245.2   
4j28_961     238.5   
4j28_981     270.4   
4j28_988     205.8   
4j28_ligand  243.5   
