#code        score   
4cra_102     323.1   
4cra_113     448.7   
4cra_119     433.3   
4cra_124     377.2   
4cra_126     460.6   
4cra_130     427.5   
4cra_151     405.3   
4cra_155     450.0   
4cra_175     454.0   
4cra_201     459.8   
4cra_204     490.7   
4cra_214     455.5   
4cra_219     422.4   
4cra_224     469.0   
4cra_230     469.1   
4cra_24      352.5   
4cra_240     392.4   
4cra_250     442.7   
4cra_258     483.4   
4cra_270     409.4   
4cra_276     405.7   
4cra_281     476.9   
4cra_283     480.6   
4cra_292     447.6   
4cra_296     436.0   
4cra_302     414.0   
4cra_307     419.4   
4cra_318     459.0   
4cra_354     454.5   
4cra_358     426.7   
4cra_364     460.3   
4cra_375     380.8   
4cra_378     435.5   
4cra_383     394.9   
4cra_4       465.8   
4cra_413     471.5   
4cra_422     453.2   
4cra_439     452.7   
4cra_441     399.7   
4cra_444     446.5   
4cra_448     417.0   
4cra_456     485.3   
4cra_470     402.0   
4cra_472     417.9   
4cra_477     425.2   
4cra_479     445.0   
4cra_496     381.8   
4cra_504     406.1   
4cra_523     326.8   
4cra_525     387.1   
4cra_533     322.8   
4cra_538     394.0   
4cra_540     408.9   
4cra_541     446.1   
4cra_547     482.9   
4cra_548     389.6   
4cra_549     372.0   
4cra_564     406.8   
4cra_566     404.8   
4cra_569     332.8   
4cra_572     344.2   
4cra_576     424.1   
4cra_578     388.8   
4cra_579     406.1   
4cra_580     312.3   
4cra_584     265.3   
4cra_589     361.8   
4cra_590     430.0   
4cra_591     332.4   
4cra_595     352.1   
4cra_596     400.3   
4cra_604     416.0   
4cra_61      407.3   
4cra_610     453.1   
4cra_624     419.8   
4cra_636     414.3   
4cra_644     344.2   
4cra_656     406.0   
4cra_658     354.4   
4cra_680     421.8   
4cra_689     355.6   
4cra_695     363.8   
4cra_716     386.9   
4cra_719     427.9   
4cra_720     395.0   
4cra_748     343.9   
4cra_795     394.3   
4cra_81      357.3   
4cra_827     363.9   
4cra_828     351.9   
4cra_830     420.4   
4cra_855     410.0   
4cra_861     380.7   
4cra_893     445.7   
4cra_905     426.9   
4cra_918     407.2   
4cra_941     358.8   
4cra_953     374.4   
4cra_967     338.9   
4cra_972     391.6   
4cra_ligand  460.8   
