#code        score   
3bv9_118     372.2   
3bv9_119     426.2   
3bv9_120     498.6   
3bv9_124     528.4   
3bv9_13      445.7   
3bv9_133     469.4   
3bv9_134     394.5   
3bv9_137     549.6   
3bv9_141     322.4   
3bv9_148     471.7   
3bv9_15      381.2   
3bv9_156     397.1   
3bv9_166     424.9   
3bv9_167     384.1   
3bv9_190     306.8   
3bv9_195     515.1   
3bv9_204     493.4   
3bv9_227     687.1   
3bv9_231     333.5   
3bv9_233     602.3   
3bv9_239     655.7   
3bv9_240     606.3   
3bv9_244     616.0   
3bv9_25      459.2   
3bv9_264     479.9   
3bv9_271     513.2   
3bv9_277     521.0   
3bv9_279     552.2   
3bv9_298     597.5   
3bv9_308     494.8   
3bv9_317     498.1   
3bv9_324     418.5   
3bv9_325     529.0   
3bv9_326     463.8   
3bv9_332     511.5   
3bv9_339     556.7   
3bv9_345     520.9   
3bv9_35      520.5   
3bv9_353     560.9   
3bv9_370     457.5   
3bv9_384     388.3   
3bv9_388     508.6   
3bv9_392     467.8   
3bv9_393     396.3   
3bv9_40      496.1   
3bv9_441     438.3   
3bv9_444     505.1   
3bv9_456     469.8   
3bv9_460     506.3   
3bv9_50      484.4   
3bv9_53      420.9   
3bv9_533     340.7   
3bv9_550     458.9   
3bv9_582     473.2   
3bv9_589     496.4   
3bv9_597     561.2   
3bv9_618     455.0   
3bv9_667     529.9   
3bv9_684     552.5   
3bv9_688     345.3   
3bv9_693     540.6   
3bv9_71      513.6   
3bv9_743     444.6   
3bv9_751     475.6   
3bv9_752     487.1   
3bv9_754     425.5   
3bv9_756     422.4   
3bv9_757     440.8   
3bv9_762     454.4   
3bv9_767     396.5   
3bv9_770     436.8   
3bv9_771     452.4   
3bv9_779     460.3   
3bv9_780     391.6   
3bv9_783     386.7   
3bv9_784     471.3   
3bv9_787     339.8   
3bv9_788     449.7   
3bv9_804     467.4   
3bv9_812     529.3   
3bv9_836     482.8   
3bv9_851     546.7   
3bv9_865     457.4   
3bv9_88      439.4   
3bv9_888     474.8   
3bv9_92      539.1   
3bv9_949     466.0   
3bv9_951     455.5   
3bv9_954     471.0   
3bv9_968     593.8   
3bv9_971     557.0   
3bv9_976     441.0   
3bv9_98      465.2   
3bv9_987     450.0   
3bv9_ligand  499.7   
