#code        score   
3uri_1000    654.8   
3uri_1001    662.4   
3uri_1002    652.7   
3uri_1003    663.6   
3uri_177     571.4   
3uri_183     758.0   
3uri_186     582.1   
3uri_197     608.4   
3uri_203     753.5   
3uri_204     579.5   
3uri_209     659.9   
3uri_210     713.2   
3uri_211     649.9   
3uri_213     710.4   
3uri_221     685.5   
3uri_223     652.9   
3uri_228     447.1   
3uri_23      541.6   
3uri_230     683.4   
3uri_232     719.9   
3uri_240     577.9   
3uri_245     745.5   
3uri_246     654.1   
3uri_247     651.4   
3uri_248     642.2   
3uri_253     687.3   
3uri_254     744.2   
3uri_255     646.2   
3uri_256     731.0   
3uri_258     634.7   
3uri_265     624.7   
3uri_267     726.7   
3uri_268     605.4   
3uri_270     664.0   
3uri_271     704.4   
3uri_275     676.6   
3uri_285     762.9   
3uri_289     752.7   
3uri_292     701.3   
3uri_294     702.8   
3uri_296     664.0   
3uri_319     567.3   
3uri_353     582.5   
3uri_365     604.4   
3uri_367     660.0   
3uri_371     691.0   
3uri_372     691.1   
3uri_376     632.3   
3uri_385     644.6   
3uri_394     456.8   
3uri_417     660.6   
3uri_439     759.6   
3uri_442     780.6   
3uri_448     747.4   
3uri_46      478.6   
3uri_476     576.3   
3uri_487     736.4   
3uri_528     641.2   
3uri_574     753.5   
3uri_597     556.9   
3uri_633     695.1   
3uri_657     622.1   
3uri_668     643.2   
3uri_683     670.5   
3uri_701     687.4   
3uri_722     576.4   
3uri_725     591.9   
3uri_797     555.7   
3uri_806     673.8   
3uri_833     701.8   
3uri_847     657.1   
3uri_859     674.1   
3uri_866     702.7   
3uri_880     591.9   
3uri_882     701.7   
3uri_90      518.4   
3uri_999     650.7   
3uri_ligand  640.5   
