#code        score   
3zso_124     342.7   
3zso_139     407.2   
3zso_140     396.1   
3zso_148     426.4   
3zso_201     388.7   
3zso_217     400.3   
3zso_221     459.0   
3zso_224     308.1   
3zso_23      316.1   
3zso_233     485.5   
3zso_240     492.2   
3zso_241     403.7   
3zso_250     378.2   
3zso_251     491.4   
3zso_255     426.0   
3zso_263     486.1   
3zso_266     460.9   
3zso_269     458.5   
3zso_275     478.7   
3zso_282     425.9   
3zso_285     436.1   
3zso_287     450.9   
3zso_288     424.2   
3zso_293     408.3   
3zso_295     478.3   
3zso_325     305.9   
3zso_33      315.0   
3zso_350     380.5   
3zso_351     344.0   
3zso_353     388.6   
3zso_387     410.7   
3zso_394     409.5   
3zso_397     392.1   
3zso_410     454.1   
3zso_423     472.1   
3zso_46      398.9   
3zso_499     318.9   
3zso_532     363.7   
3zso_545     301.2   
3zso_573     253.0   
3zso_584     360.1   
3zso_585     308.5   
3zso_587     233.5   
3zso_595     229.8   
3zso_6       450.6   
3zso_608     352.8   
3zso_648     298.9   
3zso_652     234.0   
3zso_653     234.5   
3zso_662     378.3   
3zso_676     422.9   
3zso_686     377.7   
3zso_738     427.1   
3zso_799     438.4   
3zso_810     431.3   
3zso_818     446.9   
3zso_84      370.0   
3zso_847     416.5   
3zso_866     409.7   
3zso_87      352.7   
3zso_871     360.6   
3zso_894     381.2   
3zso_898     442.0   
3zso_899     454.6   
3zso_902     438.4   
3zso_910     459.0   
3zso_920     431.3   
3zso_923     443.8   
3zso_925     453.2   
3zso_93      369.6   
3zso_933     424.9   
3zso_94      459.5   
3zso_959     383.0   
3zso_980     419.8   
3zso_988     411.5   
3zso_994     348.7   
3zso_ligand  449.7   
