#code        score   
3u8k_110     352.4   
3u8k_147     336.7   
3u8k_224     336.0   
3u8k_362     335.2   
3u8k_408     341.3   
3u8k_412     353.5   
3u8k_420     343.1   
3u8k_422     330.7   
3u8k_424     343.5   
3u8k_426     355.6   
3u8k_444     350.2   
3u8k_448     336.4   
3u8k_456     346.0   
3u8k_463     347.6   
3u8k_475     348.3   
3u8k_479     324.9   
3u8k_481     354.4   
3u8k_494     351.9   
3u8k_499     333.1   
3u8k_512     337.9   
3u8k_524     256.4   
3u8k_529     287.2   
3u8k_532     275.7   
3u8k_537     331.1   
3u8k_544     315.6   
3u8k_549     290.9   
3u8k_550     297.0   
3u8k_551     329.2   
3u8k_556     300.5   
3u8k_557     308.4   
3u8k_561     277.9   
3u8k_563     328.4   
3u8k_564     319.6   
3u8k_568     285.3   
3u8k_569     344.4   
3u8k_573     306.7   
3u8k_575     276.5   
3u8k_579     322.1   
3u8k_584     314.6   
3u8k_587     308.6   
3u8k_588     289.9   
3u8k_589     327.5   
3u8k_593     285.8   
3u8k_594     326.5   
3u8k_607     330.2   
3u8k_612     325.4   
3u8k_619     344.3   
3u8k_631     310.9   
3u8k_650     343.9   
3u8k_680     340.9   
3u8k_682     331.5   
3u8k_683     323.9   
3u8k_689     274.2   
3u8k_717     339.6   
3u8k_723     335.2   
3u8k_748     282.2   
3u8k_756     281.2   
3u8k_765     258.7   
3u8k_771     327.8   
3u8k_773     252.6   
3u8k_775     320.7   
3u8k_776     327.7   
3u8k_777     296.1   
3u8k_780     239.8   
3u8k_782     318.4   
3u8k_784     323.7   
3u8k_787     275.0   
3u8k_796     350.7   
3u8k_797     329.4   
3u8k_799     332.7   
3u8k_800     323.8   
3u8k_830     332.8   
3u8k_ligand  328.3   
