#code        score   
2xnb_159     383.9   
2xnb_253     401.7   
2xnb_26      380.0   
2xnb_280     402.9   
2xnb_291     400.0   
2xnb_353     411.7   
2xnb_354     414.9   
2xnb_400     391.2   
2xnb_403     434.2   
2xnb_409     397.5   
2xnb_428     403.7   
2xnb_430     426.1   
2xnb_434     422.7   
2xnb_437     373.7   
2xnb_441     430.5   
2xnb_446     381.3   
2xnb_454     379.5   
2xnb_455     398.7   
2xnb_459     407.0   
2xnb_46      403.6   
2xnb_462     386.7   
2xnb_463     371.7   
2xnb_476     420.1   
2xnb_479     368.2   
2xnb_481     397.8   
2xnb_483     397.6   
2xnb_484     401.3   
2xnb_487     415.3   
2xnb_488     371.1   
2xnb_499     407.5   
2xnb_517     384.6   
2xnb_538     355.7   
2xnb_539     383.3   
2xnb_545     371.0   
2xnb_558     334.6   
2xnb_574     349.5   
2xnb_584     384.9   
2xnb_586     329.3   
2xnb_588     330.5   
2xnb_590     345.2   
2xnb_592     330.3   
2xnb_593     412.8   
2xnb_596     342.1   
2xnb_610     456.9   
2xnb_627     344.5   
2xnb_633     374.4   
2xnb_653     361.3   
2xnb_663     384.9   
2xnb_674     327.4   
2xnb_675     366.1   
2xnb_69      386.0   
2xnb_694     358.4   
2xnb_707     408.8   
2xnb_709     402.5   
2xnb_717     382.4   
2xnb_718     425.7   
2xnb_723     343.3   
2xnb_724     465.2   
2xnb_726     375.5   
2xnb_728     343.0   
2xnb_729     392.3   
2xnb_73      455.4   
2xnb_730     360.8   
2xnb_733     325.4   
2xnb_734     291.2   
2xnb_735     376.0   
2xnb_737     294.0   
2xnb_738     379.0   
2xnb_751     386.5   
2xnb_770     394.1   
2xnb_782     401.4   
2xnb_787     398.4   
2xnb_795     330.9   
2xnb_812     395.4   
2xnb_818     344.4   
2xnb_827     389.9   
2xnb_833     408.9   
2xnb_841     401.8   
2xnb_846     393.0   
2xnb_855     388.9   
2xnb_858     382.4   
2xnb_896     387.9   
2xnb_911     402.7   
2xnb_913     377.5   
2xnb_918     402.5   
2xnb_923     391.9   
2xnb_924     376.4   
2xnb_934     376.1   
2xnb_937     398.6   
2xnb_939     379.8   
2xnb_ligand  378.1   
