#code        score   
3o9i_12      610.6   
3o9i_130     544.7   
3o9i_135     598.9   
3o9i_141     586.4   
3o9i_164     624.0   
3o9i_178     434.9   
3o9i_201     578.8   
3o9i_213     638.5   
3o9i_215     635.7   
3o9i_219     578.7   
3o9i_222     625.4   
3o9i_227     597.9   
3o9i_228     602.1   
3o9i_229     558.3   
3o9i_234     605.3   
3o9i_243     547.0   
3o9i_246     600.8   
3o9i_249     644.2   
3o9i_253     608.2   
3o9i_255     577.1   
3o9i_256     620.1   
3o9i_257     590.2   
3o9i_26      406.3   
3o9i_260     581.0   
3o9i_270     585.8   
3o9i_274     597.3   
3o9i_275     651.1   
3o9i_276     625.0   
3o9i_28      434.3   
3o9i_283     537.4   
3o9i_284     601.2   
3o9i_286     581.2   
3o9i_288     606.8   
3o9i_29      603.2   
3o9i_292     616.4   
3o9i_294     635.4   
3o9i_295     594.3   
3o9i_298     615.5   
3o9i_30      616.3   
3o9i_303     609.1   
3o9i_314     478.3   
3o9i_318     516.7   
3o9i_340     554.8   
3o9i_358     436.7   
3o9i_359     618.9   
3o9i_38      604.2   
3o9i_402     586.3   
3o9i_403     544.8   
3o9i_407     574.8   
3o9i_408     618.2   
3o9i_409     538.5   
3o9i_415     497.2   
3o9i_417     519.9   
3o9i_42      422.1   
3o9i_424     556.1   
3o9i_435     558.4   
3o9i_452     513.2   
3o9i_454     441.9   
3o9i_459     490.2   
3o9i_461     572.0   
3o9i_466     558.5   
3o9i_467     587.7   
3o9i_469     553.9   
3o9i_479     528.8   
3o9i_487     568.3   
3o9i_495     529.9   
3o9i_496     515.3   
3o9i_500     559.9   
3o9i_505     473.6   
3o9i_509     412.8   
3o9i_525     448.7   
3o9i_535     542.1   
3o9i_539     398.3   
3o9i_546     530.7   
3o9i_557     425.4   
3o9i_569     565.3   
3o9i_574     506.7   
3o9i_585     422.0   
3o9i_59      367.8   
3o9i_600     470.5   
3o9i_607     503.8   
3o9i_617     450.7   
3o9i_624     499.2   
3o9i_661     510.2   
3o9i_674     493.4   
3o9i_675     532.4   
3o9i_678     438.0   
3o9i_687     418.9   
3o9i_692     464.5   
3o9i_714     572.2   
3o9i_766     586.7   
3o9i_788     541.5   
3o9i_795     568.1   
3o9i_859     456.0   
3o9i_860     620.5   
3o9i_861     463.3   
3o9i_893     473.4   
3o9i_9       429.4   
3o9i_907     622.3   
3o9i_96      377.3   
3o9i_ligand  612.8   
