#code        score   
2xdl_176     321.0   
2xdl_192     330.2   
2xdl_215     328.4   
2xdl_265     331.0   
2xdl_268     322.6   
2xdl_273     326.2   
2xdl_3       311.5   
2xdl_329     332.8   
2xdl_339     332.3   
2xdl_348     325.3   
2xdl_396     330.3   
2xdl_414     289.0   
2xdl_417     314.7   
2xdl_420     309.0   
2xdl_435     309.7   
2xdl_446     316.2   
2xdl_484     316.8   
2xdl_486     307.9   
2xdl_489     299.5   
2xdl_495     276.3   
2xdl_496     302.4   
2xdl_5       333.3   
2xdl_500     326.7   
2xdl_509     316.5   
2xdl_522     316.0   
2xdl_525     314.2   
2xdl_534     337.1   
2xdl_537     326.8   
2xdl_539     306.2   
2xdl_540     318.8   
2xdl_547     287.1   
2xdl_549     268.7   
2xdl_55      324.1   
2xdl_559     250.6   
2xdl_560     317.6   
2xdl_565     266.9   
2xdl_570     289.9   
2xdl_574     323.8   
2xdl_586     285.2   
2xdl_593     298.2   
2xdl_595     304.4   
2xdl_596     297.6   
2xdl_611     324.1   
2xdl_612     322.7   
2xdl_615     321.7   
2xdl_623     301.6   
2xdl_628     314.8   
2xdl_646     272.9   
2xdl_650     292.1   
2xdl_660     304.5   
2xdl_674     294.4   
2xdl_685     324.5   
2xdl_691     289.3   
2xdl_692     331.4   
2xdl_693     313.3   
2xdl_739     330.0   
2xdl_742     314.0   
2xdl_746     267.6   
2xdl_747     260.3   
2xdl_755     266.7   
2xdl_763     257.4   
2xdl_768     258.3   
2xdl_769     258.9   
2xdl_775     265.4   
2xdl_776     305.7   
2xdl_778     264.6   
2xdl_779     265.9   
2xdl_783     302.2   
2xdl_788     257.4   
2xdl_790     303.3   
2xdl_99      327.3   
2xdl_ligand  331.0   
