#code        score   
1u1b_124     317.8   
1u1b_149     306.0   
1u1b_150     279.4   
1u1b_154     350.2   
1u1b_155     364.0   
1u1b_157     303.2   
1u1b_160     242.4   
1u1b_166     360.3   
1u1b_171     269.7   
1u1b_172     373.6   
1u1b_176     369.8   
1u1b_18      400.0   
1u1b_183     281.4   
1u1b_191     277.9   
1u1b_195     432.8   
1u1b_196     232.9   
1u1b_198     313.1   
1u1b_2       505.1   
1u1b_21      482.7   
1u1b_214     550.4   
1u1b_220     479.1   
1u1b_224     390.8   
1u1b_232     495.5   
1u1b_237     472.0   
1u1b_24      523.1   
1u1b_255     498.2   
1u1b_256     504.3   
1u1b_258     505.4   
1u1b_26      543.3   
1u1b_260     478.8   
1u1b_263     512.1   
1u1b_27      520.0   
1u1b_275     527.8   
1u1b_277     475.4   
1u1b_28      496.2   
1u1b_295     510.7   
1u1b_298     508.6   
1u1b_3       429.2   
1u1b_30      482.1   
1u1b_330     378.3   
1u1b_331     383.9   
1u1b_340     454.2   
1u1b_351     403.2   
1u1b_356     407.2   
1u1b_385     424.7   
1u1b_388     296.2   
1u1b_390     406.1   
1u1b_40      542.6   
1u1b_430     596.5   
1u1b_432     469.3   
1u1b_435     425.8   
1u1b_444     461.8   
1u1b_468     456.6   
1u1b_491     429.0   
1u1b_494     480.2   
1u1b_496     461.1   
1u1b_50      512.5   
1u1b_507     427.3   
1u1b_55      347.6   
1u1b_553     414.0   
1u1b_558     502.2   
1u1b_569     375.9   
1u1b_571     367.0   
1u1b_578     390.2   
1u1b_588     403.0   
1u1b_644     427.0   
1u1b_658     395.3   
1u1b_678     431.8   
1u1b_694     410.6   
1u1b_765     499.8   
1u1b_768     438.7   
1u1b_769     364.4   
1u1b_79      542.5   
1u1b_8       538.5   
1u1b_826     483.8   
1u1b_834     499.1   
1u1b_86      486.3   
1u1b_919     536.4   
1u1b_929     483.9   
1u1b_933     411.6   
1u1b_95      520.6   
1u1b_97      469.0   
1u1b_ligand  460.3   
