#code        score   
3jvs_206     261.9   
3jvs_226     300.9   
3jvs_229     303.2   
3jvs_234     278.3   
3jvs_235     271.3   
3jvs_246     287.7   
3jvs_253     285.9   
3jvs_269     288.3   
3jvs_275     284.0   
3jvs_299     258.6   
3jvs_377     194.0   
3jvs_405     312.7   
3jvs_411     344.1   
3jvs_419     291.5   
3jvs_424     288.5   
3jvs_426     293.5   
3jvs_435     275.0   
3jvs_441     322.9   
3jvs_443     327.0   
3jvs_449     345.0   
3jvs_454     239.3   
3jvs_467     264.7   
3jvs_469     333.4   
3jvs_483     297.6   
3jvs_489     264.9   
3jvs_490     265.8   
3jvs_492     278.9   
3jvs_502     288.4   
3jvs_513     308.3   
3jvs_524     276.7   
3jvs_546     224.9   
3jvs_555     269.1   
3jvs_56      385.6   
3jvs_583     241.6   
3jvs_587     270.2   
3jvs_593     283.4   
3jvs_613     258.2   
3jvs_614     324.8   
3jvs_616     300.4   
3jvs_617     296.7   
3jvs_623     230.3   
3jvs_626     305.0   
3jvs_640     259.9   
3jvs_642     264.2   
3jvs_651     223.4   
3jvs_658     215.6   
3jvs_666     193.7   
3jvs_680     274.4   
3jvs_688     216.1   
3jvs_694     292.7   
3jvs_698     255.6   
3jvs_703     300.2   
3jvs_707     292.8   
3jvs_740     254.9   
3jvs_742     283.6   
3jvs_758     239.2   
3jvs_762     203.6   
3jvs_769     308.6   
3jvs_785     292.3   
3jvs_800     233.7   
3jvs_804     290.1   
3jvs_806     258.4   
3jvs_812     282.3   
3jvs_815     280.7   
3jvs_817     301.5   
3jvs_82      218.2   
3jvs_822     260.1   
3jvs_824     263.8   
3jvs_830     274.9   
3jvs_831     247.4   
3jvs_832     289.8   
3jvs_838     266.5   
3jvs_840     278.0   
3jvs_846     249.9   
3jvs_847     247.4   
3jvs_856     231.6   
3jvs_860     264.5   
3jvs_867     258.0   
3jvs_868     278.1   
3jvs_869     265.1   
3jvs_884     331.2   
3jvs_895     301.8   
3jvs_897     313.3   
3jvs_9       270.3   
3jvs_904     304.1   
3jvs_916     298.7   
3jvs_957     251.8   
3jvs_963     316.5   
3jvs_973     251.3   
3jvs_ligand  328.9   
