#code        score   
3qgy_127     370.9   
3qgy_133     371.5   
3qgy_20      360.3   
3qgy_208     383.2   
3qgy_209     378.2   
3qgy_211     378.4   
3qgy_233     381.9   
3qgy_237     435.9   
3qgy_255     376.7   
3qgy_265     361.4   
3qgy_273     378.7   
3qgy_297     376.2   
3qgy_306     385.0   
3qgy_318     351.1   
3qgy_339     343.1   
3qgy_358     395.0   
3qgy_372     362.1   
3qgy_374     341.5   
3qgy_404     414.6   
3qgy_407     417.0   
3qgy_413     363.3   
3qgy_427     367.4   
3qgy_429     375.3   
3qgy_443     385.1   
3qgy_447     400.7   
3qgy_457     368.3   
3qgy_462     338.9   
3qgy_464     366.3   
3qgy_465     399.1   
3qgy_467     383.0   
3qgy_477     413.1   
3qgy_481     372.5   
3qgy_483     391.6   
3qgy_500     359.9   
3qgy_501     379.7   
3qgy_511     328.1   
3qgy_516     359.2   
3qgy_518     358.4   
3qgy_52      383.0   
3qgy_526     339.2   
3qgy_542     360.0   
3qgy_555     347.0   
3qgy_564     351.2   
3qgy_569     363.0   
3qgy_572     401.8   
3qgy_576     351.9   
3qgy_581     347.4   
3qgy_588     279.9   
3qgy_594     386.5   
3qgy_596     324.9   
3qgy_607     363.4   
3qgy_610     380.8   
3qgy_627     393.7   
3qgy_628     356.5   
3qgy_630     360.4   
3qgy_631     377.2   
3qgy_633     374.8   
3qgy_646     390.2   
3qgy_658     358.0   
3qgy_659     361.8   
3qgy_662     395.8   
3qgy_664     405.9   
3qgy_666     317.4   
3qgy_677     336.2   
3qgy_678     385.1   
3qgy_681     374.5   
3qgy_683     397.1   
3qgy_685     390.9   
3qgy_687     359.7   
3qgy_688     333.4   
3qgy_691     368.0   
3qgy_694     345.2   
3qgy_695     397.8   
3qgy_697     355.1   
3qgy_699     346.6   
3qgy_855     375.0   
3qgy_9       379.3   
3qgy_939     370.5   
3qgy_ligand  366.1   
