#code        score   
3zdg_100     327.5   
3zdg_141     338.5   
3zdg_232     346.4   
3zdg_237     349.6   
3zdg_266     344.5   
3zdg_286     344.9   
3zdg_300     342.6   
3zdg_32      332.0   
3zdg_425     349.4   
3zdg_43      340.7   
3zdg_466     339.2   
3zdg_499     317.4   
3zdg_509     323.3   
3zdg_52      332.1   
3zdg_532     314.0   
3zdg_538     308.3   
3zdg_542     295.5   
3zdg_556     315.2   
3zdg_574     308.0   
3zdg_600     290.9   
3zdg_653     331.3   
3zdg_660     348.5   
3zdg_705     332.3   
3zdg_738     354.0   
3zdg_753     337.3   
3zdg_758     338.0   
3zdg_764     326.5   
3zdg_765     356.0   
3zdg_767     324.6   
3zdg_774     318.0   
3zdg_778     350.5   
3zdg_780     330.5   
3zdg_787     323.5   
3zdg_788     328.4   
3zdg_790     329.7   
3zdg_792     342.5   
3zdg_793     330.5   
3zdg_797     349.8   
3zdg_798     345.3   
3zdg_799     334.5   
3zdg_803     347.8   
3zdg_804     343.6   
3zdg_811     335.8   
3zdg_842     343.4   
3zdg_862     345.9   
3zdg_868     324.9   
3zdg_883     316.5   
3zdg_890     349.3   
3zdg_896     356.5   
3zdg_9       340.0   
3zdg_903     334.5   
3zdg_911     319.0   
3zdg_929     349.7   
3zdg_961     343.1   
3zdg_994     349.4   
3zdg_ligand  331.4   
