#code        score   
1h22_1       452.7   
1h22_12      493.1   
1h22_140     523.3   
1h22_156     567.6   
1h22_186     504.3   
1h22_187     539.8   
1h22_197     539.2   
1h22_212     542.2   
1h22_225     500.7   
1h22_231     482.1   
1h22_238     553.0   
1h22_241     510.4   
1h22_261     496.2   
1h22_267     478.1   
1h22_276     529.6   
1h22_288     474.5   
1h22_291     493.1   
1h22_292     542.3   
1h22_300     528.3   
1h22_311     458.5   
1h22_313     455.6   
1h22_319     481.4   
1h22_346     543.1   
1h22_354     461.9   
1h22_363     534.6   
1h22_384     515.7   
1h22_393     517.3   
1h22_4       512.9   
1h22_403     530.1   
1h22_423     554.2   
1h22_442     487.3   
1h22_448     542.9   
1h22_464     556.4   
1h22_471     533.3   
1h22_477     494.2   
1h22_494     500.0   
1h22_506     531.1   
1h22_512     517.1   
1h22_527     571.2   
1h22_535     449.6   
1h22_540     472.7   
1h22_543     354.2   
1h22_565     373.1   
1h22_569     461.0   
1h22_573     466.7   
1h22_590     471.8   
1h22_595     495.0   
1h22_596     404.4   
1h22_606     534.9   
1h22_651     417.3   
1h22_653     487.4   
1h22_679     462.3   
1h22_685     467.3   
1h22_692     472.1   
1h22_716     539.5   
1h22_722     540.5   
1h22_738     502.4   
1h22_75      478.5   
1h22_772     523.9   
1h22_774     502.6   
1h22_777     545.5   
1h22_783     524.5   
1h22_786     525.5   
1h22_788     547.5   
1h22_812     512.9   
1h22_828     504.7   
1h22_852     540.7   
1h22_864     476.1   
1h22_89      459.8   
1h22_918     542.3   
1h22_95      492.3   
1h22_957     561.9   
1h22_ligand  533.5   
