#code        score   
4ivd_12      387.9   
4ivd_231     387.8   
4ivd_243     400.6   
4ivd_260     386.2   
4ivd_404     370.6   
4ivd_405     379.6   
4ivd_406     395.7   
4ivd_426     358.6   
4ivd_442     390.3   
4ivd_445     389.1   
4ivd_449     404.2   
4ivd_451     371.8   
4ivd_467     381.3   
4ivd_468     391.5   
4ivd_473     358.3   
4ivd_480     361.2   
4ivd_490     386.8   
4ivd_492     382.0   
4ivd_495     397.0   
4ivd_497     369.2   
4ivd_518     346.0   
4ivd_52      389.0   
4ivd_522     375.1   
4ivd_533     355.8   
4ivd_537     361.4   
4ivd_541     327.0   
4ivd_542     333.5   
4ivd_546     345.6   
4ivd_549     391.8   
4ivd_550     336.5   
4ivd_561     374.8   
4ivd_562     373.8   
4ivd_565     382.4   
4ivd_567     375.6   
4ivd_571     373.3   
4ivd_572     337.6   
4ivd_58      399.1   
4ivd_588     388.0   
4ivd_589     348.0   
4ivd_595     346.4   
4ivd_597     374.2   
4ivd_598     371.1   
4ivd_599     362.0   
4ivd_605     370.1   
4ivd_629     389.0   
4ivd_641     360.3   
4ivd_645     355.2   
4ivd_648     387.3   
4ivd_653     364.4   
4ivd_658     368.0   
4ivd_659     336.6   
4ivd_660     362.7   
4ivd_664     346.4   
4ivd_667     360.9   
4ivd_671     384.9   
4ivd_672     359.0   
4ivd_674     353.4   
4ivd_680     369.1   
4ivd_688     342.4   
4ivd_692     329.7   
4ivd_694     329.9   
4ivd_752     398.8   
4ivd_771     406.1   
4ivd_781     391.1   
4ivd_785     393.1   
4ivd_786     396.3   
4ivd_787     387.6   
4ivd_823     403.6   
4ivd_843     373.3   
4ivd_866     383.6   
4ivd_886     399.5   
4ivd_962     397.2   
4ivd_ligand  400.7   
