#code        score   
4ivc_20      397.3   
4ivc_232     390.4   
4ivc_32      394.5   
4ivc_33      372.9   
4ivc_409     387.6   
4ivc_411     385.6   
4ivc_428     386.0   
4ivc_442     367.0   
4ivc_458     394.5   
4ivc_466     391.9   
4ivc_470     365.2   
4ivc_472     380.7   
4ivc_476     371.4   
4ivc_478     387.8   
4ivc_483     389.9   
4ivc_489     380.7   
4ivc_492     385.4   
4ivc_498     382.5   
4ivc_515     358.3   
4ivc_518     363.8   
4ivc_528     349.3   
4ivc_534     363.8   
4ivc_537     362.0   
4ivc_543     357.2   
4ivc_544     354.8   
4ivc_545     352.5   
4ivc_552     364.8   
4ivc_553     366.9   
4ivc_554     352.4   
4ivc_555     370.6   
4ivc_560     377.8   
4ivc_561     349.7   
4ivc_563     334.2   
4ivc_564     356.2   
4ivc_571     380.5   
4ivc_575     331.7   
4ivc_581     367.3   
4ivc_582     336.1   
4ivc_583     333.8   
4ivc_584     362.3   
4ivc_593     349.3   
4ivc_596     351.1   
4ivc_600     337.9   
4ivc_610     385.8   
4ivc_612     377.8   
4ivc_614     329.4   
4ivc_64      382.4   
4ivc_658     363.6   
4ivc_679     355.7   
4ivc_685     365.3   
4ivc_687     352.8   
4ivc_690     374.7   
4ivc_695     384.0   
4ivc_699     325.5   
4ivc_700     338.1   
4ivc_723     398.1   
4ivc_740     396.1   
4ivc_743     371.9   
4ivc_757     387.9   
4ivc_758     396.3   
4ivc_759     366.8   
4ivc_760     383.8   
4ivc_764     370.8   
4ivc_82      393.4   
4ivc_831     391.5   
4ivc_841     396.2   
4ivc_860     390.7   
4ivc_862     393.9   
4ivc_864     402.2   
4ivc_944     395.9   
4ivc_961     396.3   
4ivc_ligand  394.0   
