#code        score   
1syi_162     332.0   
1syi_234     333.8   
1syi_259     330.7   
1syi_353     332.0   
1syi_402     332.9   
1syi_411     328.7   
1syi_418     333.1   
1syi_423     327.5   
1syi_424     328.5   
1syi_425     330.4   
1syi_426     332.0   
1syi_433     332.4   
1syi_444     331.7   
1syi_448     334.6   
1syi_454     333.3   
1syi_457     328.8   
1syi_465     330.1   
1syi_476     329.0   
1syi_489     334.5   
1syi_495     329.3   
1syi_540     330.0   
1syi_545     329.5   
1syi_554     331.8   
1syi_559     328.3   
1syi_560     318.3   
1syi_562     334.0   
1syi_570     329.2   
1syi_571     325.3   
1syi_573     331.9   
1syi_577     301.9   
1syi_580     326.4   
1syi_598     314.8   
1syi_618     327.8   
1syi_619     313.1   
1syi_637     330.9   
1syi_659     314.1   
1syi_660     312.1   
1syi_667     331.9   
1syi_675     327.2   
1syi_683     300.1   
1syi_685     324.2   
1syi_725     317.1   
1syi_733     313.0   
1syi_736     314.4   
1syi_740     319.5   
1syi_763     316.8   
1syi_777     321.3   
1syi_788     323.6   
1syi_793     310.8   
1syi_795     312.9   
1syi_ligand  328.8   
