#code        score   
1e66_158     392.3   
1e66_247     394.1   
1e66_402     389.5   
1e66_404     397.1   
1e66_406     388.7   
1e66_412     391.9   
1e66_419     389.5   
1e66_422     388.2   
1e66_429     390.6   
1e66_440     389.4   
1e66_442     384.8   
1e66_466     386.8   
1e66_467     381.8   
1e66_468     387.3   
1e66_477     380.7   
1e66_483     390.1   
1e66_484     389.8   
1e66_489     390.9   
1e66_495     382.0   
1e66_498     377.2   
1e66_504     355.9   
1e66_505     364.8   
1e66_550     365.1   
1e66_551     347.3   
1e66_552     312.6   
1e66_553     367.8   
1e66_573     355.2   
1e66_574     338.9   
1e66_577     335.9   
1e66_587     361.9   
1e66_589     378.0   
1e66_591     353.6   
1e66_617     390.1   
1e66_633     380.2   
1e66_656     389.3   
1e66_661     379.2   
1e66_678     389.8   
1e66_700     392.8   
1e66_702     384.1   
1e66_712     377.0   
1e66_733     330.9   
1e66_744     372.4   
1e66_746     366.9   
1e66_754     331.3   
1e66_755     367.5   
1e66_761     385.9   
1e66_763     323.8   
1e66_767     337.1   
1e66_768     350.7   
1e66_771     363.7   
1e66_772     347.6   
1e66_774     385.1   
1e66_787     382.1   
1e66_806     374.2   
1e66_807     382.9   
1e66_810     378.7   
1e66_823     371.5   
1e66_841     382.8   
1e66_842     361.8   
1e66_859     379.2   
1e66_860     379.0   
1e66_862     368.4   
1e66_863     380.1   
1e66_865     364.0   
1e66_867     356.3   
1e66_870     378.9   
1e66_891     381.9   
1e66_907     382.5   
1e66_909     387.7   
1e66_921     362.5   
1e66_ligand  390.4   
