#code        score   
3coz_103     458.5   
3coz_108     470.1   
3coz_112     465.6   
3coz_117     443.9   
3coz_128     482.4   
3coz_136     511.1   
3coz_141     467.8   
3coz_167     459.0   
3coz_17      483.8   
3coz_173     472.1   
3coz_176     478.0   
3coz_20      462.6   
3coz_203     496.5   
3coz_206     508.6   
3coz_212     524.5   
3coz_214     532.0   
3coz_220     463.3   
3coz_221     492.6   
3coz_222     495.1   
3coz_238     504.9   
3coz_24      461.5   
3coz_247     509.5   
3coz_251     506.0   
3coz_256     452.5   
3coz_263     492.4   
3coz_282     477.5   
3coz_285     470.8   
3coz_311     447.0   
3coz_327     446.2   
3coz_332     481.8   
3coz_347     444.3   
3coz_35      474.5   
3coz_359     479.5   
3coz_376     476.7   
3coz_388     512.7   
3coz_393     517.8   
3coz_401     501.9   
3coz_405     515.4   
3coz_407     515.2   
3coz_413     491.5   
3coz_420     527.3   
3coz_421     515.6   
3coz_43      477.9   
3coz_436     524.1   
3coz_440     513.9   
3coz_45      455.1   
3coz_459     466.0   
3coz_464     487.4   
3coz_465     430.4   
3coz_468     529.4   
3coz_481     504.1   
3coz_489     520.1   
3coz_493     522.1   
3coz_515     501.0   
3coz_518     496.8   
3coz_523     525.1   
3coz_536     514.8   
3coz_539     401.7   
3coz_540     485.6   
3coz_543     442.9   
3coz_547     479.5   
3coz_548     501.9   
3coz_55      479.4   
3coz_552     467.9   
3coz_557     488.9   
3coz_558     420.1   
3coz_561     462.6   
3coz_565     497.7   
3coz_567     501.2   
3coz_576     438.9   
3coz_577     470.3   
3coz_580     496.3   
3coz_59      484.2   
3coz_593     438.7   
3coz_594     521.0   
3coz_604     480.4   
3coz_605     463.0   
3coz_619     485.3   
3coz_620     461.6   
3coz_626     407.1   
3coz_628     484.5   
3coz_637     426.0   
3coz_642     492.2   
3coz_654     460.2   
3coz_657     487.2   
3coz_665     439.5   
3coz_668     449.0   
3coz_67      470.8   
3coz_673     439.0   
3coz_680     488.8   
3coz_688     424.4   
3coz_691     451.9   
3coz_694     426.1   
3coz_696     493.8   
3coz_7       465.4   
3coz_726     508.7   
3coz_83      462.9   
3coz_87      469.1   
3coz_894     491.7   
3coz_ligand  496.8   
