#code        score   
2fxs_120     296.5   
2fxs_142     313.3   
2fxs_153     329.1   
2fxs_163     259.6   
2fxs_241     416.2   
2fxs_251     422.4   
2fxs_266     398.5   
2fxs_336     350.1   
2fxs_345     343.4   
2fxs_397     336.1   
2fxs_41      340.5   
2fxs_453     406.1   
2fxs_49      353.1   
2fxs_491     399.8   
2fxs_507     376.3   
2fxs_521     387.3   
2fxs_552     259.4   
2fxs_559     358.9   
2fxs_564     304.8   
2fxs_576     351.0   
2fxs_584     328.1   
2fxs_597     444.9   
2fxs_608     333.5   
2fxs_632     340.3   
2fxs_636     333.0   
2fxs_643     217.8   
2fxs_67      330.3   
2fxs_678     473.3   
2fxs_693     306.1   
2fxs_697     347.3   
2fxs_701     356.0   
2fxs_704     361.2   
2fxs_706     356.2   
2fxs_730     409.4   
2fxs_745     379.3   
2fxs_747     425.2   
2fxs_750     349.6   
2fxs_751     315.3   
2fxs_753     325.2   
2fxs_754     343.6   
2fxs_760     372.2   
2fxs_763     342.6   
2fxs_764     361.3   
2fxs_769     415.4   
2fxs_770     347.3   
2fxs_774     314.9   
2fxs_775     370.1   
2fxs_777     370.3   
2fxs_779     362.8   
2fxs_789     424.2   
2fxs_815     338.6   
2fxs_827     366.7   
2fxs_861     381.4   
2fxs_864     419.0   
2fxs_869     372.8   
2fxs_876     339.4   
2fxs_879     361.5   
2fxs_889     340.8   
2fxs_896     449.4   
2fxs_905     377.8   
2fxs_910     381.4   
2fxs_921     370.2   
2fxs_927     356.0   
2fxs_939     333.3   
2fxs_941     352.2   
2fxs_953     355.0   
2fxs_ligand  354.6   
