#code        score   
3dx2_14      -17.254349
3dx2_225     -18.333717
3dx2_253     -16.10006
3dx2_293     -15.24824
3dx2_380     -17.614746
3dx2_39      -15.100799
3dx2_402     -13.865865
3dx2_426     -9.5400953
3dx2_443     -9.3991241
3dx2_472     -10.007659
3dx2_479     -7.9547081
3dx2_482     -6.9805508
3dx2_503     -11.909293
3dx2_508     -7.36094
3dx2_514     -7.5814042
3dx2_534     -10.100902
3dx2_535     -11.207572
3dx2_549     -10.146763
3dx2_555     -5.1056428
3dx2_570     -11.537533
3dx2_573     -6.5957155
3dx2_576     -10.192387
3dx2_582     -7.5417094
3dx2_583     -6.018898
3dx2_589     -8.3076992
3dx2_591     -9.0233164
3dx2_599     -10.179975
3dx2_602     -14.985564
3dx2_610     -13.272439
3dx2_628     -12.525908
3dx2_631     -12.198096
3dx2_636     -12.032235
3dx2_646     -11.902785
3dx2_649     -11.831404
3dx2_656     -11.700292
3dx2_659     -11.571094
3dx2_661     -11.684607
3dx2_677     -11.663566
3dx2_687     -11.329866
3dx2_691     -11.240611
3dx2_725     -12.843041
3dx2_736     -14.407424
3dx2_741     -12.603721
3dx2_743     -11.68509
3dx2_750     -14.185804
3dx2_754     -14.990885
3dx2_756     -15.523777
3dx2_761     -9.2866859
3dx2_770     -12.375392
3dx2_772     -11.519568
3dx2_773     -12.856891
3dx2_774     -13.110296
3dx2_787     -10.17294
3dx2_820     -15.098914
3dx2_836     -17.121906
3dx2_893     -16.760067
3dx2_990     -14.309171
3dx2_ligand  -16.584593
