#code        score   
2xdl_176     -11.161189
2xdl_192     -9.5541058
2xdl_215     -9.3799381
2xdl_265     -10.73114
2xdl_268     -10.339312
2xdl_273     -10.010283
2xdl_3       -9.4837904
2xdl_329     -10.107842
2xdl_339     -11.067603
2xdl_348     -9.6959496
2xdl_396     -9.4569044
2xdl_414     -6.939857
2xdl_417     -8.0045042
2xdl_420     -6.4407449
2xdl_435     -6.1930938
2xdl_446     -7.2919049
2xdl_484     -6.6774602
2xdl_486     -7.2671952
2xdl_489     -8.6517868
2xdl_495     -7.7051139
2xdl_496     -7.8921881
2xdl_5       -10.341209
2xdl_500     -7.8356185
2xdl_509     -8.4176235
2xdl_522     -7.9777899
2xdl_525     -9.033802
2xdl_534     -7.3493757
2xdl_537     -7.4326658
2xdl_539     -7.2559333
2xdl_540     -9.4841747
2xdl_547     -7.2764063
2xdl_549     -7.1508322
2xdl_55      -9.5778465
2xdl_559     -6.9575715
2xdl_560     -6.7548189
2xdl_565     -7.0272355
2xdl_570     -7.9468675
2xdl_574     -8.5559235
2xdl_586     -7.754621
2xdl_593     -8.397788
2xdl_595     -7.803916
2xdl_596     -6.3886371
2xdl_611     -9.7488613
2xdl_612     -9.7055044
2xdl_615     -9.5451622
2xdl_623     -9.2795105
2xdl_628     -9.1777649
2xdl_646     -8.688756
2xdl_650     -8.8818598
2xdl_660     -8.7512007
2xdl_674     -8.54249
2xdl_685     -8.5179224
2xdl_691     -8.4145937
2xdl_692     -8.4473715
2xdl_693     -8.4147263
2xdl_739     -8.9545326
2xdl_742     -10.225969
2xdl_746     -8.0089207
2xdl_747     -8.9378233
2xdl_755     -8.3452444
2xdl_763     -6.8840666
2xdl_768     -6.9808178
2xdl_769     -7.0832539
2xdl_775     -7.0342798
2xdl_776     -8.3112135
2xdl_778     -7.4100585
2xdl_779     -8.1022949
2xdl_783     -9.5482979
2xdl_788     -6.7028084
2xdl_790     -8.5083408
2xdl_99      -10.018048
2xdl_ligand  -10.993398
