#code        score   
3kr8_419     -11.227072
3kr8_422     -11.793203
3kr8_428     -12.351804
3kr8_441     -9.7897654
3kr8_442     -10.647985
3kr8_453     -9.4688263
3kr8_459     -10.941857
3kr8_460     -10.048614
3kr8_470     -10.511738
3kr8_475     -9.1745358
3kr8_479     -9.1827412
3kr8_489     -10.285321
3kr8_492     -7.3814564
3kr8_498     -10.84662
3kr8_499     -12.772404
3kr8_505     -11.65531
3kr8_558     -9.0142231
3kr8_568     -10.774769
3kr8_579     -8.3574724
3kr8_582     -10.348637
3kr8_584     -7.2255387
3kr8_585     -9.7436552
3kr8_595     -8.9118071
3kr8_598     -7.1747751
3kr8_609     -12.094824
3kr8_617     -11.782433
3kr8_619     -11.736624
3kr8_640     -11.322899
3kr8_646     -11.257809
3kr8_650     -11.131595
3kr8_653     -11.138805
3kr8_656     -11.0371
3kr8_658     -10.997948
3kr8_661     -10.917051
3kr8_664     -10.912346
3kr8_674     -10.647213
3kr8_683     -10.416813
3kr8_690     -10.435299
3kr8_695     -10.399491
3kr8_696     -10.471041
3kr8_699     -10.452585
3kr8_702     -11.622628
3kr8_728     -7.9055638
3kr8_731     -9.4753027
3kr8_745     -11.419701
3kr8_747     -8.5780573
3kr8_756     -6.8989468
3kr8_757     -7.4361215
3kr8_759     -6.4178085
3kr8_761     -9.6087151
3kr8_763     -9.6757298
3kr8_765     -6.4292645
3kr8_767     -8.4755726
3kr8_768     -6.0600791
3kr8_771     -9.2221661
3kr8_772     -6.232379
3kr8_776     -11.020761
3kr8_779     -7.2086849
3kr8_780     -9.5747881
3kr8_781     -10.711088
3kr8_783     -10.871708
3kr8_785     -11.831472
3kr8_787     -12.846065
3kr8_807     -10.028216
3kr8_819     -8.7841654
3kr8_826     -10.044073
3kr8_852     -9.63484
3kr8_856     -8.8621826
3kr8_870     -9.4034634
3kr8_876     -9.4019318
3kr8_882     -6.47506
3kr8_884     -11.717688
3kr8_894     -12.079326
3kr8_896     -12.672931
3kr8_910     -10.520781
3kr8_922     -8.3075294
3kr8_958     -12.084727
3kr8_965     -10.482804
3kr8_969     -9.6928988
3kr8_971     -11.559239
3kr8_980     -11.92235
3kr8_ligand  -12.767454
