#code        score   
4w9l_10      -9.5056677
4w9l_100     -12.972695
4w9l_12      -16.590614
4w9l_136     -11.401584
4w9l_141     -10.12737
4w9l_143     -11.330153
4w9l_151     -9.5544348
4w9l_170     -13.96813
4w9l_177     -16.822767
4w9l_180     -13.475103
4w9l_19      -15.785378
4w9l_192     -8.1775026
4w9l_204     -16.111517
4w9l_215     -16.663702
4w9l_250     -17.41572
4w9l_261     -12.294949
4w9l_264     -16.758499
4w9l_27      -12.401259
4w9l_273     -13.672289
4w9l_287     -15.279656
4w9l_309     -8.1537857
4w9l_323     -11.224587
4w9l_326     -11.175306
4w9l_341     -9.5629625
4w9l_35      -16.235403
4w9l_358     -8.6838417
4w9l_368     -15.982869
4w9l_379     -10.111271
4w9l_382     -10.699583
4w9l_393     -10.506308
4w9l_400     -8.8791571
4w9l_402     -4.8169098
4w9l_403     -7.2602477
4w9l_406     -7.8390594
4w9l_407     -8.9110727
4w9l_410     -4.7601681
4w9l_411     -4.0329914
4w9l_430     -8.3413429
4w9l_437     -5.283668
4w9l_441     -5.0948715
4w9l_448     -6.6870193
4w9l_450     -9.8098764
4w9l_452     -5.1297417
4w9l_456     -6.2100325
4w9l_457     -2.9385672
4w9l_462     -7.89535
4w9l_466     -5.2620029
4w9l_475     -5.8772998
4w9l_480     -4.5735035
4w9l_481     -6.0863571
4w9l_482     -8.501399
4w9l_486     -7.1118221
4w9l_492     -6.4672885
4w9l_493     -3.3860471
4w9l_5       -10.19653
4w9l_519     -7.5790496
4w9l_522     -6.8157663
4w9l_527     -8.0568285
4w9l_53      -12.768126
4w9l_545     -6.0966892
4w9l_550     -8.0640545
4w9l_556     -7.753386
4w9l_557     -6.3937397
4w9l_572     -5.6531806
4w9l_573     -4.9836473
4w9l_577     -6.7401819
4w9l_579     -5.5726695
4w9l_591     -10.504496
4w9l_594     -6.294868
4w9l_596     -5.1354065
4w9l_604     -9.9371481
4w9l_612     -8.9464273
4w9l_616     -8.9482889
4w9l_642     -7.8437061
4w9l_655     -7.9759908
4w9l_657     -7.6571617
4w9l_659     -7.8922944
4w9l_675     -7.7278042
4w9l_681     -7.7108717
4w9l_691     -7.4820724
4w9l_696     -7.5106301
4w9l_699     -7.3336358
4w9l_704     -16.759209
4w9l_708     -16.207619
4w9l_709     -16.289324
4w9l_715     -14.907617
4w9l_719     -15.294762
4w9l_732     -13.353648
4w9l_759     -14.93167
4w9l_762     -13.411495
4w9l_770     -13.327961
4w9l_779     -12.888811
4w9l_787     -14.299576
4w9l_822     -15.845526
4w9l_84      -8.5693312
4w9l_871     -14.550505
4w9l_886     -14.297379
4w9l_906     -14.947763
4w9l_93      -12.033044
4w9l_933     -14.35406
4w9l_ligand  -16.603481
