#code        score   
4tmn_129     -10.744872
4tmn_137     -12.111462
4tmn_141     -14.856325
4tmn_146     -10.057572
4tmn_148     -9.305582
4tmn_150     -12.458132
4tmn_16      -12.325788
4tmn_164     -16.496342
4tmn_192     -10.058692
4tmn_196     -13.337005
4tmn_208     -22.607967
4tmn_209     -22.233139
4tmn_214     -14.960079
4tmn_215     -20.968298
4tmn_218     -23.16997
4tmn_224     -23.246773
4tmn_229     -21.910191
4tmn_231     -17.217043
4tmn_238     -17.916267
4tmn_242     -17.884151
4tmn_248     -22.322649
4tmn_258     -23.03368
4tmn_260     -21.732025
4tmn_268     -21.882555
4tmn_274     -16.192495
4tmn_275     -23.077354
4tmn_278     -22.860319
4tmn_283     -20.28227
4tmn_290     -18.746239
4tmn_303     -14.711166
4tmn_315     -10.263139
4tmn_324     -20.205717
4tmn_326     -12.336343
4tmn_333     -13.262218
4tmn_359     -16.273457
4tmn_365     -11.060787
4tmn_391     -8.4372988
4tmn_392     -9.3483744
4tmn_397     -14.870486
4tmn_407     -12.339561
4tmn_418     -10.032404
4tmn_422     -9.7404013
4tmn_423     -8.6043901
4tmn_442     -9.4933119
4tmn_448     -12.855813
4tmn_50      -9.2596588
4tmn_501     -4.6247382
4tmn_505     -5.0114875
4tmn_509     -8.786911
4tmn_523     -9.288497
4tmn_526     -5.5334024
4tmn_53      -13.779805
4tmn_534     -5.450408
4tmn_551     -7.5723848
4tmn_554     -2.1731758
4tmn_555     -10.98769
4tmn_58      -9.9432716
4tmn_60      -10.106131
4tmn_604     -15.165146
4tmn_613     -12.315647
4tmn_653     -10.61247
4tmn_671     -9.6437931
4tmn_673     -8.942256
4tmn_692     -8.1688156
4tmn_710     -18.839531
4tmn_715     -16.313356
4tmn_718     -18.16852
4tmn_721     -17.403542
4tmn_722     -17.709814
4tmn_731     -16.33893
4tmn_734     -12.681227
4tmn_738     -12.558333
4tmn_743     -11.715122
4tmn_746     -15.265563
4tmn_754     -16.199572
4tmn_756     -18.715408
4tmn_771     -16.19656
4tmn_78      -11.333184
4tmn_790     -10.265495
4tmn_794     -16.644213
4tmn_801     -16.826181
4tmn_810     -15.849351
4tmn_816     -16.995264
4tmn_823     -16.719131
4tmn_824     -18.93157
4tmn_842     -15.68401
4tmn_854     -15.983377
4tmn_867     -14.773593
4tmn_875     -16.336559
4tmn_878     -17.997492
4tmn_889     -14.448163
4tmn_9       -10.187931
4tmn_91      -11.660788
4tmn_936     -16.02035
4tmn_951     -16.277761
4tmn_952     -16.505207
4tmn_962     -17.464779
4tmn_963     -16.008188
4tmn_989     -14.907778
4tmn_991     -16.116541
4tmn_ligand  -21.399561
