#code        score   
4ea2_216     -9.6643724
4ea2_226     -12.163394
4ea2_232     -11.823524
4ea2_238     -10.176484
4ea2_25      -11.692183
4ea2_270     -11.139593
4ea2_364     -11.26999
4ea2_407     -6.8292809
4ea2_408     -6.3544698
4ea2_411     -7.7714572
4ea2_442     -7.4659672
4ea2_444     -7.8042178
4ea2_456     -8.043313
4ea2_485     -6.7705693
4ea2_499     -6.5369735
4ea2_526     -10.704227
4ea2_53      -9.4572725
4ea2_530     -9.9844265
4ea2_531     -8.6895943
4ea2_534     -8.165967
4ea2_539     -8.056262
4ea2_555     -8.3187819
4ea2_565     -8.4064522
4ea2_568     -9.3746223
4ea2_576     -6.859798
4ea2_58      -10.869189
4ea2_59      -11.912243
4ea2_592     -8.5586958
4ea2_598     -11.703656
4ea2_603     -12.679368
4ea2_607     -11.602901
4ea2_615     -11.523242
4ea2_617     -11.57335
4ea2_619     -11.194758
4ea2_621     -10.77646
4ea2_625     -10.572123
4ea2_639     -10.076056
4ea2_640     -10.13916
4ea2_645     -10.469063
4ea2_653     -10.601996
4ea2_661     -10.20212
4ea2_662     -10.265294
4ea2_663     -10.278554
4ea2_666     -9.5466776
4ea2_671     -9.9179831
4ea2_673     -9.8363514
4ea2_678     -9.8250647
4ea2_684     -10.003038
4ea2_688     -9.7276468
4ea2_692     -9.7012081
4ea2_696     -10.086197
4ea2_698     -8.936923
4ea2_72      -12.422936
4ea2_722     -9.91747
4ea2_737     -9.3012104
4ea2_748     -9.6192179
4ea2_749     -9.2357931
4ea2_77      -11.533724
4ea2_775     -10.834418
4ea2_785     -12.224879
4ea2_787     -9.6892653
4ea2_793     -11.467091
4ea2_794     -11.847718
4ea2_798     -11.26845
4ea2_809     -10.780084
4ea2_819     -10.43463
4ea2_867     -9.7862186
4ea2_895     -12.501064
4ea2_96      -9.7388697
4ea2_961     -10.026617
4ea2_998     -10.66394
4ea2_ligand  -10.578717
