#code        score   
3ag9_1001    -18.921282           
3ag9_1002    -16.056385           
3ag9_1003    -16.435202           
3ag9_1004    -15.073209           
3ag9_1005    -16.564194           
3ag9_1006    -17.956900 
3ag9_1007    -18.997375           
3ag9_1008    -19.595701           
3ag9_1009    -14.445518           
3ag9_1010    -19.756922           
3ag9_123     -13.602257
3ag9_14      -21.768476
3ag9_159     -15.242893
3ag9_163     -15.85584
3ag9_184     -15.316852
3ag9_189     -10.876531
3ag9_19      -15.736027
3ag9_203     -19.837572
3ag9_209     -15.284329
3ag9_21      -14.742009
3ag9_210     -18.402323
3ag9_213     -14.927836
3ag9_220     -18.58143
3ag9_234     -20.459734
3ag9_24      -15.321117
3ag9_240     -19.917933
3ag9_251     -22.811153
3ag9_254     -14.50472
3ag9_264     -12.405437
3ag9_270     -19.203154
3ag9_278     -24.535013
3ag9_28      -16.084448
3ag9_283     -19.454538
3ag9_287     -20.673075
3ag9_292     -14.19304
3ag9_3       -17.097006
3ag9_304     -19.654655
3ag9_305     -13.811614
3ag9_306     -13.303575
3ag9_337     -18.768059
3ag9_340     -14.686893
3ag9_352     -13.943922
3ag9_357     -12.554839
3ag9_365     -16.644943
3ag9_378     -13.980502
3ag9_38      -15.936296
3ag9_387     -14.551614
3ag9_392     -20.627539
3ag9_399     -21.297529
3ag9_413     -12.018795
3ag9_489     -9.6399355
3ag9_49      -19.691051
3ag9_495     -5.1647615
3ag9_498     -0.57923019
3ag9_520     -7.865427
3ag9_543     -5.971838
3ag9_569     -5.7198715
3ag9_62      -16.990957
3ag9_667     -9.5306644
3ag9_679     -8.5266609
3ag9_685     -9.3405666
3ag9_69      -20.258429
3ag9_712     -23.55373
3ag9_720     -21.20384
3ag9_724     -19.184132
3ag9_734     -23.704842
3ag9_735     -20.510454
3ag9_738     -20.987635
3ag9_741     -20.659576
3ag9_746     -16.721619
3ag9_754     -17.278948
3ag9_762     -16.582012
3ag9_764     -17.169533
3ag9_77      -14.028224
3ag9_772     -13.301793
3ag9_828     -17.181656
3ag9_841     -20.057585
3ag9_850     -21.889948
3ag9_891     -20.632845
3ag9_9       -17.758343
3ag9_934     -21.120651
3ag9_951     -17.63253
3ag9_968     -17.70993
3ag9_97      -14.952476
3ag9_ligand  -19.32621
