#code        score   
4agp_134     -9.551445
4agp_202     -12.248535
4agp_208     -12.447082
4agp_223     -11.625633
4agp_23      -9.357892
4agp_251     -12.53445
4agp_253     -12.409943
4agp_260     -12.769842
4agp_261     -13.539783
4agp_266     -11.807253
4agp_268     -13.056813
4agp_271     -12.116206
4agp_283     -12.306796
4agp_285     -11.549953
4agp_288     -13.507431
4agp_294     -13.199167
4agp_3       -9.0260353
4agp_300     -11.946785
4agp_301     -10.699094
4agp_313     -12.136801
4agp_324     -10.789495
4agp_328     -13.58668
4agp_33      -10.454702
4agp_330     -10.422736
4agp_35      -7.9532647
4agp_350     -12.485204
4agp_389     -9.5450535
4agp_390     -12.091095
4agp_391     -11.407495
4agp_405     -4.5949955
4agp_406     -7.3313618
4agp_421     -7.7960472
4agp_423     -8.6566744
4agp_446     -8.9048729
4agp_461     -4.6970358
4agp_463     -8.5551558
4agp_465     -3.4447136
4agp_469     -9.0948296
4agp_47      -12.142452
4agp_472     -8.1798668
4agp_474     -6.3227878
4agp_482     -8.4806623
4agp_489     -7.7534218
4agp_495     -8.9200153
4agp_496     -8.6060591
4agp_499     -9.2961836
4agp_517     -8.9781713
4agp_523     -9.6233931
4agp_527     -8.8334885
4agp_532     -9.7305679
4agp_533     -11.197194
4agp_546     -9.0994501
4agp_561     -9.1579876
4agp_562     -8.166564
4agp_563     -9.461092
4agp_578     -9.1451483
4agp_596     -9.8861732
4agp_612     -11.508903
4agp_629     -10.766328
4agp_643     -10.595835
4agp_646     -10.577551
4agp_651     -10.298573
4agp_656     -10.142214
4agp_657     -10.106134
4agp_659     -10.007959
4agp_662     -10.050375
4agp_681     -9.374814
4agp_685     -9.5211391
4agp_686     -9.5032434
4agp_692     -9.4764328
4agp_703     -12.185069
4agp_709     -12.868996
4agp_710     -12.434242
4agp_716     -11.915541
4agp_718     -11.426779
4agp_724     -8.9234037
4agp_726     -8.7224283
4agp_727     -8.8655691
4agp_766     -9.8183956
4agp_769     -11.445153
4agp_775     -10.923743
4agp_797     -13.316978
4agp_817     -9.7981091
4agp_82      -11.050194
4agp_822     -8.8075352
4agp_837     -9.786809
4agp_84      -10.41994
4agp_847     -10.377626
4agp_848     -10.689693
4agp_849     -11.63018
4agp_857     -9.1390753
4agp_86      -7.7591553
4agp_87      -12.119468
4agp_924     -9.2031498
4agp_94      -9.2189713
4agp_98      -10.515347
4agp_ligand  -11.241632
