#code        score   
1z6e_11      -9.7574072
1z6e_117     -9.3111067
1z6e_125     -8.5114784
1z6e_130     -7.7217197
1z6e_136     -10.595751
1z6e_145     -13.506274
1z6e_152     -9.0826302
1z6e_159     -8.5600872
1z6e_160     -13.104712
1z6e_162     -13.636484
1z6e_184     -8.830555
1z6e_19      -9.2801809
1z6e_192     -8.5093002
1z6e_200     -11.216052
1z6e_21      -12.370507
1z6e_31      -13.610302
1z6e_310     -8.1641312
1z6e_350     -13.189954
1z6e_352     -12.290298
1z6e_354     -9.4953785
1z6e_371     -13.692982
1z6e_372     -8.7888002
1z6e_384     -12.538836
1z6e_390     -8.3206263
1z6e_401     -11.95044
1z6e_403     -6.7908158
1z6e_411     -10.489089
1z6e_413     -6.7168446
1z6e_423     -7.1366282
1z6e_424     -7.0710659
1z6e_425     -6.0847712
1z6e_427     -8.4008999
1z6e_429     -7.6512909
1z6e_432     -5.6150403
1z6e_441     -7.1340952
1z6e_445     -7.3208389
1z6e_449     -6.7127414
1z6e_455     -6.416379
1z6e_46      -9.5212317
1z6e_468     -6.9641466
1z6e_470     -4.0740886
1z6e_472     -7.3418884
1z6e_475     -8.2307329
1z6e_480     -5.0943031
1z6e_481     -6.8420434
1z6e_482     -3.4135685
1z6e_486     -5.7449894
1z6e_488     -8.134922
1z6e_497     -9.5647755
1z6e_522     -10.063968
1z6e_524     -9.3905487
1z6e_525     -7.5317187
1z6e_527     -7.5830212
1z6e_536     -8.3609495
1z6e_538     -7.8553362
1z6e_55      -12.961794
1z6e_557     -9.988637
1z6e_558     -7.4425411
1z6e_564     -11.018188
1z6e_57      -11.35957
1z6e_570     -10.903638
1z6e_572     -9.038187
1z6e_614     -10.836055
1z6e_636     -7.8119721
1z6e_64      -12.905101
1z6e_643     -10.542112
1z6e_65      -10.916716
1z6e_663     -9.3053398
1z6e_665     -10.370666
1z6e_668     -8.5586348
1z6e_680     -9.35466
1z6e_688     -8.964716
1z6e_691     -10.228653
1z6e_694     -8.6277895
1z6e_702     -15.446043
1z6e_712     -15.142202
1z6e_722     -13.048992
1z6e_735     -12.569324
1z6e_74      -11.111567
1z6e_748     -10.750514
1z6e_749     -11.255573
1z6e_75      -9.5293427
1z6e_754     -12.647963
1z6e_755     -12.627585
1z6e_756     -9.8994408
1z6e_757     -11.600174
1z6e_768     -10.569416
1z6e_772     -10.918452
1z6e_773     -13.820642
1z6e_774     -10.189741
1z6e_776     -11.445015
1z6e_779     -11.114391
1z6e_799     -15.366247
1z6e_83      -13.605187
1z6e_843     -12.400735
1z6e_879     -13.02947
1z6e_88      -12.562915
1z6e_97      -9.9457817
1z6e_974     -13.556636
1z6e_978     -12.934285
1z6e_ligand  -15.208862
