#code        score   
3wtj_134     -11.590023
3wtj_157     -11.079373
3wtj_184     -11.737006
3wtj_222     -11.912159
3wtj_240     -12.645717
3wtj_258     -12.404491
3wtj_307     -11.234186
3wtj_328     -11.003241
3wtj_4       -9.9219418
3wtj_404     -11.228546
3wtj_454     -8.1968031
3wtj_467     -8.0143356
3wtj_485     -9.0441151
3wtj_500     -10.605402
3wtj_507     -8.8884563
3wtj_542     -10.349347
3wtj_544     -10.940974
3wtj_547     -9.4088421
3wtj_566     -9.643074
3wtj_572     -9.8995514
3wtj_615     -11.055251
3wtj_628     -10.818577
3wtj_633     -10.714916
3wtj_640     -10.594443
3wtj_643     -10.433162
3wtj_648     -10.376656
3wtj_653     -10.326858
3wtj_659     -10.248994
3wtj_660     -10.245008
3wtj_663     -10.175715
3wtj_674     -10.077923
3wtj_678     -10.040681
3wtj_682     -10.043272
3wtj_683     -10.033279
3wtj_686     -9.9852123
3wtj_688     -9.9981976
3wtj_689     -9.9757404
3wtj_696     -9.9265165
3wtj_698     -9.9124765
3wtj_740     -10.099341
3wtj_746     -10.293517
3wtj_755     -9.9063158
3wtj_756     -9.9202032
3wtj_759     -9.3891029
3wtj_762     -9.6498137
3wtj_764     -10.316383
3wtj_766     -10.213823
3wtj_767     -10.110793
3wtj_768     -10.225198
3wtj_770     -11.025532
3wtj_771     -10.034908
3wtj_774     -7.9933996
3wtj_779     -10.062463
3wtj_780     -10.255173
3wtj_781     -9.7156134
3wtj_783     -9.6760931
3wtj_785     -9.9217377
3wtj_962     -11.577708
3wtj_976     -11.228594
3wtj_979     -11.338717
3wtj_ligand  -11.047163
