#code        score   
3f3c_223     -12.08082
3f3c_256     -12.304317
3f3c_258     -12.017638
3f3c_29      -10.958282
3f3c_326     -12.264642
3f3c_38      -6.5331173
3f3c_401     -9.766367
3f3c_407     -9.5676374
3f3c_411     -8.7270489
3f3c_413     -10.121249
3f3c_419     -8.6468306
3f3c_430     -7.1439657
3f3c_442     -6.9439454
3f3c_453     -7.7252226
3f3c_456     -7.4252462
3f3c_458     -7.677527
3f3c_459     -9.4264841
3f3c_463     -8.1694765
3f3c_466     -8.1647139
3f3c_469     -8.5703878
3f3c_471     -6.5667014
3f3c_472     -7.561974
3f3c_474     -8.4059601
3f3c_475     -7.3503094
3f3c_480     -7.1419678
3f3c_485     -7.8046675
3f3c_491     -6.1146603
3f3c_496     -8.9581785
3f3c_499     -8.0862408
3f3c_507     -9.1074438
3f3c_508     -8.757369
3f3c_510     -7.9165068
3f3c_523     -8.8567448
3f3c_542     -7.1106801
3f3c_544     -9.5447845
3f3c_545     -9.1326971
3f3c_555     -9.1640234
3f3c_572     -7.5691872
3f3c_585     -8.0069046
3f3c_586     -9.4379339
3f3c_587     -9.1361942
3f3c_599     -7.4611149
3f3c_628     -10.042189
3f3c_635     -9.9684849
3f3c_665     -9.5356913
3f3c_686     -9.2939701
3f3c_696     -9.234004
3f3c_735     -10.738362
3f3c_775     -9.9637918
3f3c_779     -11.480755
3f3c_788     -8.8427944
3f3c_789     -8.7450008
3f3c_790     -10.256109
3f3c_791     -8.7789564
3f3c_792     -8.4463978
3f3c_799     -9.1728592
3f3c_ligand  -11.783175
