#code        score   
1nc1_103     -9.1370773
1nc1_121     -10.293686
1nc1_126     -10.644109
1nc1_13      -13.307487
1nc1_133     -9.2373915
1nc1_142     -10.438277
1nc1_144     -12.603368
1nc1_152     -8.888505
1nc1_161     -8.6459131
1nc1_172     -8.8627605
1nc1_18      -13.430676
1nc1_207     -13.167467
1nc1_275     -11.207137
1nc1_410     -5.5665183
1nc1_422     -6.9968429
1nc1_427     -9.0538769
1nc1_431     -9.9813042
1nc1_437     -7.4732046
1nc1_441     -8.5640287
1nc1_443     -6.7589273
1nc1_449     -5.5603199
1nc1_473     -3.5779271
1nc1_480     -3.3864775
1nc1_495     -5.150599
1nc1_498     -6.4230523
1nc1_513     -9.5879936
1nc1_526     -3.9119329
1nc1_527     -8.5675421
1nc1_529     -7.63481
1nc1_536     -10.873071
1nc1_538     -8.0907898
1nc1_539     -7.6863003
1nc1_546     -6.9378619
1nc1_550     -8.7894745
1nc1_551     -7.945538
1nc1_552     -7.6052198
1nc1_558     -7.8454494
1nc1_566     -7.8503652
1nc1_570     -6.5136104
1nc1_573     -7.0298524
1nc1_575     -6.7353697
1nc1_576     -6.2659235
1nc1_585     -7.1900377
1nc1_587     -7.8651371
1nc1_591     -8.1237392
1nc1_596     -5.8804531
1nc1_597     -8.8282404
1nc1_598     -9.2828417
1nc1_6       -11.523555
1nc1_612     -10.859745
1nc1_615     -9.4519558
1nc1_62      -10.879817
1nc1_624     -11.097334
1nc1_634     -9.8048077
1nc1_643     -9.5887957
1nc1_648     -9.6022882
1nc1_659     -8.6539993
1nc1_661     -10.262522
1nc1_663     -10.710486
1nc1_664     -9.5603456
1nc1_665     -8.756134
1nc1_667     -9.8548059
1nc1_670     -8.8145695
1nc1_685     -9.8709402
1nc1_690     -9.3728094
1nc1_692     -8.7288475
1nc1_695     -8.3477354
1nc1_696     -8.3641567
1nc1_724     -13.284767
1nc1_739     -11.753361
1nc1_75      -11.499028
1nc1_763     -11.712735
1nc1_853     -12.153809
1nc1_865     -12.68422
1nc1_ligand  -14.334354
