#code        score   
4ddh_1       -10.247237
4ddh_13      -12.137989
4ddh_130     -10.866009
4ddh_181     -12.981457
4ddh_27      -13.43829
4ddh_270     -12.535242
4ddh_294     -11.190834
4ddh_296     -12.949681
4ddh_343     -12.323021
4ddh_349     -12.995601
4ddh_401     -8.1832867
4ddh_416     -10.952595
4ddh_421     -8.7601089
4ddh_422     -7.0692797
4ddh_427     -10.101809
4ddh_432     -9.3289442
4ddh_439     -8.6920614
4ddh_448     -9.0081434
4ddh_455     -9.2991161
4ddh_459     -8.5452852
4ddh_462     -8.9878254
4ddh_465     -7.7776146
4ddh_466     -9.6746044
4ddh_471     -9.1563044
4ddh_489     -7.9006472
4ddh_490     -8.6348629
4ddh_500     -6.9206634
4ddh_507     -8.6930799
4ddh_514     -10.812845
4ddh_519     -10.85557
4ddh_530     -7.4608965
4ddh_542     -7.4979572
4ddh_543     -9.2238083
4ddh_545     -9.7971716
4ddh_547     -9.7284126
4ddh_548     -9.7494011
4ddh_555     -9.2932234
4ddh_559     -9.9368839
4ddh_564     -8.9721899
4ddh_574     -8.7376165
4ddh_589     -8.0029764
4ddh_591     -8.7179527
4ddh_592     -9.0913067
4ddh_593     -10.546849
4ddh_620     -11.903109
4ddh_632     -11.264681
4ddh_641     -11.488427
4ddh_649     -11.213672
4ddh_651     -11.448987
4ddh_659     -10.807494
4ddh_671     -10.62828
4ddh_684     -10.029251
4ddh_688     -11.344949
4ddh_734     -10.223182
4ddh_754     -10.492573
4ddh_762     -10.792442
4ddh_763     -10.916765
4ddh_764     -10.879127
4ddh_770     -9.6813278
4ddh_771     -8.3936138
4ddh_773     -6.9499111
4ddh_774     -9.7478161
4ddh_781     -9.6182127
4ddh_782     -9.6433821
4ddh_783     -7.573359
4ddh_784     -9.0857172
4ddh_79      -10.046715
4ddh_794     -8.3376169
4ddh_795     -8.4050236
4ddh_796     -8.1807146
4ddh_80      -8.9247494
4ddh_843     -8.658247
4ddh_868     -10.775629
4ddh_882     -11.423978
4ddh_885     -9.9270039
4ddh_911     -12.048632
4ddh_971     -8.8741989
4ddh_ligand  -12.540803
