#code        score   
4ty7_101     -13.562138
4ty7_106     -15.469222
4ty7_224     -16.321898
4ty7_254     -16.136345
4ty7_26      -10.30697
4ty7_264     -15.161848
4ty7_35      -9.8435078
4ty7_381     -11.815442
4ty7_412     -9.0538931
4ty7_415     -9.7883606
4ty7_439     -10.715531
4ty7_442     -7.7018442
4ty7_447     -6.9238305
4ty7_451     -7.4642668
4ty7_456     -11.534793
4ty7_459     -8.6906796
4ty7_474     -9.077096
4ty7_480     -11.02416
4ty7_481     -7.3660531
4ty7_483     -9.3296576
4ty7_492     -12.114139
4ty7_494     -8.6964073
4ty7_496     -5.5524211
4ty7_5       -8.9023466
4ty7_50      -15.795389
4ty7_506     -11.736991
4ty7_507     -9.2519655
4ty7_513     -9.9612598
4ty7_515     -9.382679
4ty7_518     -10.911612
4ty7_529     -5.8947196
4ty7_539     -10.550671
4ty7_543     -6.4623022
4ty7_549     -10.566688
4ty7_553     -8.5225649
4ty7_558     -9.1375942
4ty7_56      -10.606131
4ty7_561     -10.780862
4ty7_562     -8.8947411
4ty7_563     -11.766487
4ty7_566     -6.4023337
4ty7_574     -8.6890745
4ty7_576     -11.562209
4ty7_586     -8.750102
4ty7_589     -8.5280018
4ty7_594     -8.3179255
4ty7_595     -9.9232521
4ty7_598     -8.2167368
4ty7_599     -9.4571915
4ty7_606     -12.676988
4ty7_608     -12.534819
4ty7_613     -11.844722
4ty7_62      -13.078321
4ty7_624     -11.437828
4ty7_627     -11.19097
4ty7_631     -11.057425
4ty7_636     -10.971478
4ty7_637     -10.985571
4ty7_646     -10.696383
4ty7_649     -10.619732
4ty7_654     -10.585165
4ty7_655     -10.523209
4ty7_656     -10.484541
4ty7_657     -10.473672
4ty7_658     -10.503385
4ty7_662     -10.409877
4ty7_663     -10.429572
4ty7_668     -10.355076
4ty7_669     -10.367493
4ty7_671     -10.351811
4ty7_673     -10.292184
4ty7_674     -10.26283
4ty7_676     -10.15457
4ty7_678     -10.165065
4ty7_682     -10.198246
4ty7_687     -10.097251
4ty7_694     -9.9442539
4ty7_697     -9.971426
4ty7_702     -17.342115
4ty7_734     -15.551414
4ty7_74      -13.583673
4ty7_744     -15.186463
4ty7_763     -11.906532
4ty7_764     -10.496896
4ty7_766     -17.257284
4ty7_775     -15.853837
4ty7_808     -14.927649
4ty7_817     -14.467876
4ty7_834     -14.055615
4ty7_857     -13.975415
4ty7_86      -9.9391136
4ty7_861     -11.682397
4ty7_862     -13.692188
4ty7_88      -8.5875616
4ty7_895     -15.642374
4ty7_916     -16.633913
4ty7_925     -15.200779
4ty7_951     -13.851799
4ty7_96      -10.625506
4ty7_963     -14.700152
4ty7_ligand  -16.267225
