#code        score   
3b5r_161     -14.93335
3b5r_217     -14.171731
3b5r_219     -13.833216
3b5r_220     -14.779777
3b5r_228     -14.091585
3b5r_260     -13.928305
3b5r_267     -13.248265
3b5r_283     -13.859196
3b5r_317     -14.182906
3b5r_331     -14.574746
3b5r_354     -14.565443
3b5r_363     -14.984329
3b5r_409     -11.886048
3b5r_413     -8.6412354
3b5r_428     -8.6193361
3b5r_432     -10.869589
3b5r_443     -5.5845418
3b5r_465     -8.2739086
3b5r_468     -7.9960651
3b5r_470     -6.729053
3b5r_472     -6.4298515
3b5r_477     -11.533304
3b5r_486     -7.6298747
3b5r_527     -11.145546
3b5r_531     -9.6215811
3b5r_537     -10.151481
3b5r_55      -13.611583
3b5r_550     -9.7373428
3b5r_557     -9.9293165
3b5r_568     -11.708158
3b5r_571     -9.6552858
3b5r_574     -10.546562
3b5r_575     -11.580405
3b5r_578     -9.3285284
3b5r_581     -10.135686
3b5r_592     -10.614172
3b5r_615     -11.845007
3b5r_620     -11.57651
3b5r_625     -11.377946
3b5r_627     -11.343103
3b5r_646     -10.944384
3b5r_648     -10.847595
3b5r_649     -10.854623
3b5r_652     -10.80813
3b5r_656     -10.709758
3b5r_658     -10.699665
3b5r_659     -10.690124
3b5r_666     -10.602939
3b5r_668     -10.561589
3b5r_669     -10.560225
3b5r_678     -10.49296
3b5r_680     -10.515944
3b5r_683     -10.4466
3b5r_697     -10.358586
3b5r_763     -14.505004
3b5r_770     -12.315915
3b5r_772     -12.417415
3b5r_776     -12.549622
3b5r_781     -10.051962
3b5r_789     -12.376638
3b5r_792     -10.203841
3b5r_796     -6.6234932
3b5r_911     -14.777095
3b5r_969     -15.098278
3b5r_ligand  -14.486995
