#code        score   
4j3l_115     -13.608198
4j3l_140     -13.721725
4j3l_202     -14.055451
4j3l_286     -12.647801
4j3l_348     -13.446022
4j3l_352     -13.339256
4j3l_404     -11.078156
4j3l_413     -8.4096603
4j3l_422     -9.415122
4j3l_433     -9.7081652
4j3l_435     -10.239944
4j3l_440     -8.6168795
4j3l_446     -9.5686255
4j3l_449     -10.15069
4j3l_455     -8.5928001
4j3l_468     -11.434148
4j3l_473     -5.3358335
4j3l_475     -9.5570927
4j3l_479     -10.008298
4j3l_485     -8.4965925
4j3l_489     -10.33443
4j3l_490     -9.7610464
4j3l_523     -11.827246
4j3l_536     -10.081136
4j3l_547     -8.9728622
4j3l_561     -10.292351
4j3l_574     -7.3402524
4j3l_585     -7.4561644
4j3l_597     -8.2156506
4j3l_620     -11.497682
4j3l_632     -11.277689
4j3l_635     -11.177737
4j3l_636     -10.950156
4j3l_647     -10.729496
4j3l_650     -10.806082
4j3l_656     -10.64462
4j3l_662     -10.578373
4j3l_673     -10.414256
4j3l_677     -10.364967
4j3l_684     -10.255528
4j3l_696     -10.105329
4j3l_699     -10.128901
4j3l_700     -10.080867
4j3l_732     -12.212261
4j3l_733     -12.314135
4j3l_739     -12.032902
4j3l_746     -12.103884
4j3l_749     -12.058769
4j3l_755     -12.262796
4j3l_761     -12.372008
4j3l_774     -11.786025
4j3l_775     -11.660928
4j3l_776     -11.655318
4j3l_777     -11.714942
4j3l_782     -11.837067
4j3l_784     -11.979076
4j3l_786     -11.801947
4j3l_793     -11.135404
4j3l_858     -12.535599
4j3l_871     -12.131102
4j3l_888     -12.164634
4j3l_991     -13.124191
4j3l_ligand  -13.22207
