#code        score   
5dwr_144     -18.127445
5dwr_148     -15.24979
5dwr_157     -15.497241
5dwr_162     -15.928019
5dwr_166     -14.853923
5dwr_193     -14.286485
5dwr_200     -17.220242
5dwr_215     -17.791128
5dwr_286     -18.017105
5dwr_289     -14.534804
5dwr_297     -16.705132
5dwr_312     -10.345071
5dwr_382     -15.856844
5dwr_401     -13.107053
5dwr_404     -14.043228
5dwr_411     -10.392157
5dwr_412     -5.952425
5dwr_419     -10.604808
5dwr_425     -7.7919626
5dwr_431     -13.010951
5dwr_441     -5.3456903
5dwr_442     -8.0888481
5dwr_451     -5.7852974
5dwr_461     -4.1904712
5dwr_466     -9.4170113
5dwr_467     -10.122172
5dwr_475     -6.2929435
5dwr_480     -7.5091181
5dwr_484     -9.3546457
5dwr_489     -5.6506915
5dwr_490     -10.385081
5dwr_497     -6.8627691
5dwr_498     -6.0073047
5dwr_504     -10.753023
5dwr_508     -12.975234
5dwr_518     -10.912256
5dwr_521     -9.3027782
5dwr_527     -12.907102
5dwr_534     -8.7464113
5dwr_542     -6.6567845
5dwr_559     -9.6828299
5dwr_560     -11.266586
5dwr_568     -8.1710529
5dwr_574     -10.087739
5dwr_584     -11.858418
5dwr_588     -7.9015784
5dwr_598     -10.649581
5dwr_604     -13.514579
5dwr_610     -12.223422
5dwr_612     -12.109975
5dwr_614     -11.857577
5dwr_626     -11.435857
5dwr_628     -11.032644
5dwr_633     -11.188891
5dwr_635     -11.166685
5dwr_636     -11.829469
5dwr_637     -11.188052
5dwr_638     -11.293862
5dwr_640     -11.073145
5dwr_642     -10.889028
5dwr_649     -10.704934
5dwr_654     -10.515145
5dwr_663     -10.301642
5dwr_666     -10.302332
5dwr_669     -10.232592
5dwr_671     -10.342144
5dwr_675     -10.091681
5dwr_676     -9.7854147
5dwr_677     -9.7729292
5dwr_680     -9.7601614
5dwr_686     -9.9759007
5dwr_691     -9.8673878
5dwr_693     -9.9208136
5dwr_695     -9.8202448
5dwr_697     -9.3880835
5dwr_699     -9.800477
5dwr_702     -17.115631
5dwr_710     -11.094234
5dwr_711     -10.560122
5dwr_720     -9.5003433
5dwr_745     -17.790728
5dwr_76      -12.851179
5dwr_875     -12.59105
5dwr_96      -15.770043
5dwr_ligand  -17.854563
