#code        score   
4f09_182     -12.193725
4f09_270     -11.192364
4f09_407     -10.582416
4f09_408     -10.493409
4f09_421     -9.2244043
4f09_424     -9.8265629
4f09_439     -9.099411
4f09_450     -10.497946
4f09_456     -7.4460506
4f09_457     -8.6717682
4f09_472     -8.1094017
4f09_489     -9.591464
4f09_522     -7.7483578
4f09_529     -7.5718579
4f09_534     -7.9406109
4f09_538     -6.7379727
4f09_539     -7.3641682
4f09_546     -8.3989134
4f09_550     -8.3204165
4f09_551     -7.4970126
4f09_552     -7.4270358
4f09_557     -7.6516852
4f09_564     -11.352523
4f09_572     -8.3117104
4f09_576     -7.8201499
4f09_584     -8.3727436
4f09_586     -8.4309721
4f09_595     -10.943341
4f09_597     -7.3294587
4f09_600     -7.7270303
4f09_605     -11.684105
4f09_611     -11.456041
4f09_621     -10.881791
4f09_623     -10.83925
4f09_631     -10.722428
4f09_633     -10.703979
4f09_654     -10.2646
4f09_655     -10.263986
4f09_671     -9.9405279
4f09_683     -9.8217459
4f09_690     -9.7501612
4f09_704     -11.272149
4f09_707     -10.234993
4f09_709     -10.076979
4f09_711     -8.4830275
4f09_717     -9.9258051
4f09_718     -10.823122
4f09_721     -9.7344189
4f09_723     -10.386367
4f09_730     -9.1928568
4f09_734     -7.2635021
4f09_743     -7.9604578
4f09_745     -8.5940113
4f09_746     -9.4209013
4f09_753     -7.0799088
4f09_754     -8.4131041
4f09_755     -8.217885
4f09_756     -7.4587226
4f09_757     -8.539237
4f09_760     -7.2169738
4f09_762     -9.4507322
4f09_763     -8.4313221
4f09_767     -7.8919883
4f09_769     -6.9585009
4f09_771     -6.6105208
4f09_773     -9.5156326
4f09_774     -8.2207108
4f09_812     -9.0010004
4f09_832     -9.5165882
4f09_844     -9.4372797
4f09_846     -8.8940096
4f09_848     -8.4344559
4f09_863     -9.4501915
4f09_866     -9.2123556
4f09_871     -8.6629648
4f09_874     -10.479521
4f09_875     -10.327945
4f09_893     -10.808778
4f09_899     -10.959918
4f09_903     -10.284727
4f09_91      -10.28614
4f09_919     -10.203694
4f09_944     -10.09774
4f09_954     -9.5209494
4f09_965     -9.2946587
4f09_967     -9.8383245
4f09_975     -9.6169653
4f09_ligand  -10.633539
