#code        score   
3prs_111     -11.657518
3prs_141     -14.313472
3prs_143     -9.5499763
3prs_156     -11.731185
3prs_170     -9.7631063
3prs_202     -14.042699
3prs_204     -13.014936
3prs_205     -13.097811
3prs_213     -16.001623
3prs_216     -12.446828
3prs_232     -13.200792
3prs_236     -13.825508
3prs_239     -15.207856
3prs_246     -12.717716
3prs_252     -12.695791
3prs_259     -12.858927
3prs_266     -13.587816
3prs_270     -12.175652
3prs_271     -13.105189
3prs_273     -13.745197
3prs_274     -13.986181
3prs_281     -13.009983
3prs_292     -12.56109
3prs_31      -11.568793
3prs_314     -14.465641
3prs_315     -14.530815
3prs_328     -8.3928776
3prs_362     -10.466955
3prs_38      -10.185802
3prs_404     0.94869184
3prs_410     0.98159987
3prs_414     -7.2272 
3prs_415     -5.5950332
3prs_419     -2.4544539
3prs_424     0.81987453
3prs_427     0.85438955
3prs_430     -5.5390425
3prs_438     -2.1613479
3prs_440     -5.8969975
3prs_448     -5.9091253
3prs_454     -1.2680442
3prs_456     -2.1590512
3prs_477     -4.4462552
3prs_488     5.8873296
3prs_490     0.88823593
3prs_493     -3.3162653
3prs_496     -4.0661378
3prs_498     -0.6974228
3prs_505     -5.7832499
3prs_506     -8.9457417
3prs_507     -6.6059489
3prs_556     -3.909996
3prs_571     -7.1361227
3prs_578     -7.4538713
3prs_605     -8.9959641
3prs_607     -10.045135
3prs_609     -8.5291147
3prs_617     -8.3199987
3prs_619     -7.1054125
3prs_623     -7.1074142
3prs_627     -6.9373965
3prs_630     -7.9786844
3prs_640     -6.4854937
3prs_641     -7.5020919
3prs_642     -6.101881
3prs_643     -5.4313245
3prs_651     -5.7415872
3prs_656     -5.6096997
3prs_658     -5.5206504
3prs_671     -7.2786379
3prs_674     -6.3960514
3prs_684     -5.793551
3prs_690     -6.6760268
3prs_695     -5.1679716
3prs_701     -12.718259
3prs_706     -13.348645
3prs_711     -14.456902
3prs_731     -13.462996
3prs_764     -12.288996
3prs_774     -12.188649
3prs_781     -12.944154
3prs_788     -10.978635
3prs_797     -10.884724
3prs_851     -14.095078
3prs_881     -10.680348
3prs_944     -13.688061
3prs_ligand  -16.431547
