#code        score   
4jsz_1       -6.0193291
4jsz_100     -5.2777634
4jsz_113     -6.1454654
4jsz_138     -6.1796703
4jsz_150     -6.7046742
4jsz_156     -5.938271
4jsz_160     -6.706717
4jsz_215     -5.6083889
4jsz_218     -5.0484853
4jsz_24      -6.7880015
4jsz_26      -7.1400537
4jsz_262     -5.8427644
4jsz_269     -6.0347281
4jsz_306     -5.3364916
4jsz_31      -6.3864975
4jsz_321     -6.56041
4jsz_323     -6.3351722
4jsz_359     -6.0570364
4jsz_38      -6.9928975
4jsz_390     -6.4150109
4jsz_466     -3.7996628
4jsz_47      -6.2747378
4jsz_476     -3.6770351
4jsz_48      -6.4521317
4jsz_491     -3.9871695
4jsz_494     -4.5233173
4jsz_498     -2.7501793
4jsz_506     -5.4000463
4jsz_509     -5.0672317
4jsz_511     -4.9824052
4jsz_512     -6.0931377
4jsz_545     -5.1738219
4jsz_549     -5.3278375
4jsz_554     -5.0266156
4jsz_559     -4.4036078
4jsz_560     -4.079649
4jsz_561     -4.5029054
4jsz_571     -3.7773607
4jsz_574     -7.8671269
4jsz_581     -4.8814645
4jsz_585     -4.9110312
4jsz_59      -6.5883226
4jsz_593     -3.9908257
4jsz_60      -5.6407685
4jsz_600     -4.7069573
4jsz_625     -6.6472244
4jsz_63      -6.7365141
4jsz_645     -6.1666174
4jsz_65      -5.4306307
4jsz_662     -6.1633582
4jsz_672     -5.5510058
4jsz_677     -5.219377
4jsz_698     -4.5372624
4jsz_71      -4.675704
4jsz_710     -5.4464455
4jsz_74      -4.7458243
4jsz_742     -5.2775249
4jsz_756     -4.7794709
4jsz_762     -5.066771
4jsz_771     -5.1541524
4jsz_772     -4.6269145
4jsz_774     -5.2372279
4jsz_775     -5.0680399
4jsz_815     -7.9366131
4jsz_83      -7.2623801
4jsz_85      -6.1653051
4jsz_93      -7.1551099
4jsz_ligand  -6.2687235
